nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARANAPANEMA;2021-09-09;12093.1416015625;3638.51806640625;30.087400436401367
PARNAIBA;2021-09-09;264.1130065917969;193.7729949951172;73.36750030517578
SAO FRANCISCO;2021-09-09;52645.015625;24592.427734375;46.71369934082031
TIETE;2021-09-09;9653.49609375;3762.970947265625;38.98040008544922
TOCANTINS;2021-09-09;49268.9609375;18260.904296875;37.06370162963867
URUGUAI;2021-09-09;5947.81494140625;1952.2110595703125;32.82229995727539
AMAZONAS;2021-09-10;1995.489013671875;1344.39794921875;67.37190246582031
CAPIVARI;2021-09-10;376.5270080566406;82.87100219726562;22.009300231933594
DOCE;2021-09-10;12.763999938964844;5.517000198364258;43.22309875488281
GRANDE;2021-09-10;51474.6015625;7498.30908203125;14.567000389099121
IGUACU;2021-09-10;10189.689453125;1640.112060546875;16.095800399780273
JACUI;2021-09-10;3123.087890625;1351.4100341796875;43.27159881591797
JEQUITINHONHA;2021-09-10;2988.30810546875;829.655029296875;27.763399124145508
PARAGUACU;2021-09-10;328.6090087890625;233.09300231933594;70.93319702148438
PARAGUAI;2021-09-10;558.31298828125;63.5880012512207;11.389300346374512
PARAIBA DO SUL;2021-09-10;7416.576171875;2144.044921875;28.90880012512207
PARANA;2021-09-10;3680.138916015625;99.2239990234375;2.696199893951416
PARANAIBA;2021-09-10;78214.4453125;10739.3330078125;13.730600357055664
PARANAPANEMA;2021-09-10;12093.1416015625;3593.31494140625;29.713699340820312
PARNAIBA;2021-09-10;264.1130065917969;192.75900268554688;72.9834976196289
SAO FRANCISCO;2021-09-10;52645.015625;24404.44140625;46.35660171508789
TIETE;2021-09-10;9653.49609375;3715.764892578125;38.49140167236328
TOCANTINS;2021-09-10;49268.9609375;18126.654296875;36.79119873046875
URUGUAI;2021-09-10;5947.81494140625;1970.0489501953125;33.12220001220703
AMAZONAS;2021-09-11;1995.489013671875;1336.43798828125;66.9729995727539
CAPIVARI;2021-09-11;376.5270080566406;84.29100036621094;22.38640022277832
DOCE;2021-09-11;12.763999938964844;5.816999912261963;45.57350158691406
GRANDE;2021-09-11;51474.6015625;7453.81396484375;14.480600357055664
IGUACU;2021-09-11;10189.689453125;1635.4139404296875;16.049699783325195
JACUI;2021-09-11;3123.087890625;1359.1390380859375;43.519100189208984
JEQUITINHONHA;2021-09-11;2988.30810546875;818.052001953125;27.375099182128906
PARAGUACU;2021-09-11;328.6090087890625;233.09300231933594;70.93319702148438
PARAGUAI;2021-09-11;558.31298828125;62.59299850463867;11.211099624633789
PARAIBA DO SUL;2021-09-11;7416.576171875;2128.85498046875;28.70400047302246
PARANA;2021-09-11;3680.138916015625;39.608001708984375;1.076300024986267
PARANAIBA;2021-09-11;78214.4453125;10666.9150390625;13.637999534606934
PARANAPANEMA;2021-09-11;12093.1416015625;3570.85302734375;29.52790069580078
PARNAIBA;2021-09-11;264.1130065917969;191.7740020751953;72.61060333251953
SAO FRANCISCO;2021-09-11;52645.015625;24253.78125;46.07040023803711
TIETE;2021-09-11;9653.49609375;3718.322998046875;38.51789855957031
TOCANTINS;2021-09-11;49268.9609375;18020.12109375;36.57500076293945
URUGUAI;2021-09-11;5947.81494140625;2000.6519775390625;33.63679885864258
AMAZONAS;2021-09-12;1995.489013671875;1326.0970458984375;66.45469665527344
CAPIVARI;2021-09-12;376.5270080566406;84.927001953125;22.555400848388672
DOCE;2021-09-12;12.763999938964844;6.479000091552734;50.7598991394043
GRANDE;2021-09-12;51474.6015625;7387.830078125;14.352399826049805
IGUACU;2021-09-12;10189.689453125;1634.073974609375;16.036500930786133
JACUI;2021-09-12;3123.087890625;1370.2469482421875;43.874698638916016
JEQUITINHONHA;2021-09-12;2988.30810546875;814.8629760742188;27.268400192260742
PARAGUACU;2021-09-12;328.6090087890625;233.09300231933594;70.93319702148438
PARAGUAI;2021-09-12;558.31298828125;61.650001525878906;11.042200088500977
PARAIBA DO SUL;2021-09-12;7416.576171875;2114.052001953125;28.5044002532959
PARANA;2021-09-12;3680.138916015625;39.608001708984375;1.076300024986267
PARANAIBA;2021-09-12;78214.4453125;10630.5107421875;13.591500282287598
PARANAPANEMA;2021-09-12;12093.1416015625;3551.717041015625;29.369699478149414
PARNAIBA;2021-09-12;264.1130065917969;190.8979949951172;72.27890014648438
SAO FRANCISCO;2021-09-12;52645.015625;24134.353515625;45.84360122680664
TIETE;2021-09-12;9653.49609375;3717.541015625;38.50979995727539
TOCANTINS;2021-09-12;49268.9609375;17944.12890625;36.420799255371094
URUGUAI;2021-09-12;5947.81494140625;2022.2840576171875;34.0004997253418
AMAZONAS;2021-09-13;1995.489013671875;1318.281005859375;66.06310272216797
CAPIVARI;2021-09-13;376.5270080566406;83.13300323486328;22.078899383544922
DOCE;2021-09-13;12.763999938964844;7.008999824523926;54.91230010986328
GRANDE;2021-09-13;51474.6015625;7205.1611328125;13.9975004196167
IGUACU;2021-09-13;10189.689453125;1605.23095703125;15.753499984741211
JACUI;2021-09-13;3123.087890625;1371.112060546875;43.902400970458984
JEQUITINHONHA;2021-09-13;2988.30810546875;801.823974609375;26.832000732421875
PARAGUACU;2021-09-13;328.6090087890625;232.6909942626953;70.81089782714844
PARAGUAI;2021-09-13;558.31298828125;60.7599983215332;10.882800102233887
PARAIBA DO SUL;2021-09-13;7416.576171875;2097.76806640625;28.284900665283203
PARANA;2021-09-13;3680.138916015625;46.150001525878906;1.253999948501587
PARANAIBA;2021-09-13;78214.4453125;10483.2587890625;13.403200149536133
PARANAPANEMA;2021-09-13;12093.1416015625;3508.136962890625;29.009300231933594
PARNAIBA;2021-09-13;264.1130065917969;189.91400146484375;71.90630340576172
SAO FRANCISCO;2021-09-13;52645.015625;23990.90625;45.57109832763672
TIETE;2021-09-13;9653.49609375;3701.715087890625;38.34579849243164
TOCANTINS;2021-09-13;49268.9609375;17819.921875;36.168701171875
URUGUAI;2021-09-13;5947.81494140625;1970.52197265625;33.13019943237305
AMAZONAS;2021-09-14;1995.489013671875;1309.6409912109375;65.63009643554688
CAPIVARI;2021-09-14;376.5270080566406;80.25499725341797;21.31450080871582
DOCE;2021-09-14;12.763999938964844;7.8520002365112305;61.51679992675781
GRANDE;2021-09-14;51474.6015625;7143.958984375;13.878600120544434
IGUACU;2021-09-14;10189.689453125;1566.4599609375;15.373000144958496
JACUI;2021-09-14;3123.087890625;1375.4329833984375;44.04079818725586
JEQUITINHONHA;2021-09-14;2988.30810546875;785.6129760742188;26.289600372314453
PARAGUACU;2021-09-14;328.6090087890625;232.6909942626953;70.81089782714844
PARAGUAI;2021-09-14;558.31298828125;59.869998931884766;10.723400115966797
PARAIBA DO SUL;2021-09-14;7416.576171875;2082.673095703125;28.081300735473633
PARANA;2021-09-14;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-14;78214.4453125;10380.470703125;13.27180004119873
PARANAPANEMA;2021-09-14;12093.1416015625;3464.30810546875;28.646900177001953
PARNAIBA;2021-09-14;264.1130065917969;188.90199279785156;71.52320098876953
SAO FRANCISCO;2021-09-14;52645.015625;23787.625;45.185001373291016
TIETE;2021-09-14;9653.49609375;3686.31201171875;38.18629837036133
TOCANTINS;2021-09-14;49268.9609375;17689.533203125;35.90399932861328
URUGUAI;2021-09-14;5947.81494140625;2058.537109375;34.61000061035156
AMAZONAS;2021-09-15;1995.489013671875;1300.2640380859375;65.16020202636719
CAPIVARI;2021-09-15;376.5270080566406;77.52799987792969;20.590299606323242
DOCE;2021-09-15;12.763999938964844;8.553000450134277;67.00879669189453
GRANDE;2021-09-15;51474.6015625;7071.64892578125;13.738100051879883
IGUACU;2021-09-15;10189.689453125;1555.0489501953125;15.26099967956543
JACUI;2021-09-15;3123.087890625;1375.43505859375;44.04090118408203
JEQUITINHONHA;2021-09-15;2988.30810546875;768.8410034179688;25.728300094604492
PARAGUACU;2021-09-15;328.6090087890625;232.6909942626953;70.81089782714844
PARAGUAI;2021-09-15;558.31298828125;58.97999954223633;10.564000129699707
PARAIBA DO SUL;2021-09-15;7416.576171875;2067.68505859375;27.879199981689453
PARANA;2021-09-15;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-15;78214.4453125;10311.2412109375;13.183300018310547
PARANAPANEMA;2021-09-15;12093.1416015625;3429.429931640625;28.35849952697754
PARNAIBA;2021-09-15;264.1130065917969;187.89100646972656;71.1404037475586
SAO FRANCISCO;2021-09-15;52645.015625;23600.84375;44.8302001953125
TIETE;2021-09-15;9653.49609375;3673.7509765625;38.05619812011719
TOCANTINS;2021-09-15;49268.9609375;17606.70703125;35.73590087890625
URUGUAI;2021-09-15;5947.81494140625;2162.34912109375;36.35540008544922
AMAZONAS;2021-09-16;1995.489013671875;1291.68798828125;64.73040008544922
CAPIVARI;2021-09-16;376.5270080566406;74.42900085449219;19.767200469970703
DOCE;2021-09-16;12.763999938964844;9.204000473022461;72.10910034179688
GRANDE;2021-09-16;51474.6015625;7012.93603515625;13.624099731445312
IGUACU;2021-09-16;10189.689453125;1560.1400146484375;15.310999870300293
JACUI;2021-09-16;3123.087890625;1372.9010009765625;43.95970153808594
JEQUITINHONHA;2021-09-16;2988.30810546875;752.0889892578125;25.167699813842773
PARAGUACU;2021-09-16;328.6090087890625;232.6909942626953;70.81089782714844
PARAGUAI;2021-09-16;558.31298828125;58.090999603271484;10.40470027923584
PARAIBA DO SUL;2021-09-16;7416.576171875;2052.666015625;27.676700592041016
PARANA;2021-09-16;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-16;78214.4453125;10250.0400390625;13.104999542236328
PARANAPANEMA;2021-09-16;12093.1416015625;3405.568115234375;28.16119956970215
PARNAIBA;2021-09-16;264.1130065917969;187.04400634765625;70.8197021484375
SAO FRANCISCO;2021-09-16;52645.015625;23449.62890625;44.54290008544922
TIETE;2021-09-16;9653.49609375;3669.426025390625;38.01139831542969
TOCANTINS;2021-09-16;49268.9609375;17563.4609375;35.648101806640625
URUGUAI;2021-09-16;5947.81494140625;2234.10009765625;37.56169891357422
AMAZONAS;2021-09-17;1995.489013671875;1282.302001953125;64.26000213623047
CAPIVARI;2021-09-17;376.5270080566406;72.41300201416016;19.231800079345703
DOCE;2021-09-17;12.763999938964844;9.652000427246094;75.618896484375
GRANDE;2021-09-17;51474.6015625;7016.54296875;13.631099700927734
IGUACU;2021-09-17;10189.689453125;1600.333984375;15.705400466918945
JACUI;2021-09-17;3123.087890625;1381.626953125;44.23910140991211
JEQUITINHONHA;2021-09-17;2988.30810546875;739.3930053710938;24.742900848388672
PARAGUACU;2021-09-17;328.6090087890625;232.2570037841797;70.67880249023438
PARAGUAI;2021-09-17;558.31298828125;57.255001068115234;10.255000114440918
PARAIBA DO SUL;2021-09-17;7416.576171875;2042.616943359375;27.541200637817383
PARANA;2021-09-17;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-17;78214.4453125;10206.240234375;13.048999786376953
PARANAPANEMA;2021-09-17;12093.1416015625;3391.52294921875;28.045000076293945
PARNAIBA;2021-09-17;264.1130065917969;185.625;70.28240203857422
SAO FRANCISCO;2021-09-17;52645.015625;23313.103515625;44.283599853515625
TIETE;2021-09-17;9653.49609375;3667.3740234375;37.9901008605957
TOCANTINS;2021-09-17;49268.9609375;17497.39453125;35.513999938964844
URUGUAI;2021-09-17;5947.81494140625;2295.0009765625;38.585601806640625
AMAZONAS;2021-09-18;1995.489013671875;1273.594970703125;63.823699951171875
CAPIVARI;2021-09-18;376.5270080566406;70.80799865722656;18.805599212646484
DOCE;2021-09-18;12.763999938964844;10.041999816894531;78.67440032958984
GRANDE;2021-09-18;51474.6015625;7002.6181640625;13.604000091552734
IGUACU;2021-09-18;10189.689453125;1681.9019775390625;16.50589942932129
JACUI;2021-09-18;3123.087890625;1410.39599609375;45.160301208496094
JEQUITINHONHA;2021-09-18;2988.30810546875;723.25;24.202699661254883
PARAGUACU;2021-09-18;328.6090087890625;231.85499572753906;70.55650329589844
PARAGUAI;2021-09-18;558.31298828125;56.36600112915039;10.095800399780273
PARAIBA DO SUL;2021-09-18;7416.576171875;2024.447998046875;27.296300888061523
PARANA;2021-09-18;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-18;78214.4453125;10177.0771484375;13.011799812316895
PARANAPANEMA;2021-09-18;12093.1416015625;3379.617919921875;27.94659996032715
PARNAIBA;2021-09-18;264.1130065917969;184.61599731445312;69.90039825439453
SAO FRANCISCO;2021-09-18;52645.015625;23201.322265625;44.0713005065918
TIETE;2021-09-18;9653.49609375;3661.68701171875;37.93119812011719
TOCANTINS;2021-09-18;49268.9609375;17404.59375;35.32569885253906
URUGUAI;2021-09-18;5947.81494140625;2517.738037109375;42.330501556396484
AMAZONAS;2021-09-19;1995.489013671875;1267.01904296875;63.49420166015625
CAPIVARI;2021-09-19;376.5270080566406;71.55500030517578;19.0039005279541
DOCE;2021-09-19;12.763999938964844;10.53499984741211;82.53679656982422
GRANDE;2021-09-19;51474.6015625;6967.0341796875;13.534899711608887
IGUACU;2021-09-19;10189.689453125;1766.135009765625;17.332599639892578
JACUI;2021-09-19;3123.087890625;1432.85595703125;45.87950134277344
JEQUITINHONHA;2021-09-19;2988.30810546875;720.0809936523438;24.096599578857422
PARAGUACU;2021-09-19;328.6090087890625;231.4199981689453;70.42410278320312
PARAGUAI;2021-09-19;558.31298828125;55.79100036621094;9.992799758911133
PARAIBA DO SUL;2021-09-19;7416.576171875;2004.8470458984375;27.031999588012695
PARANA;2021-09-19;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-19;78214.4453125;10156.673828125;12.985699653625488
PARANAPANEMA;2021-09-19;12093.1416015625;3380.14501953125;27.950899124145508
PARNAIBA;2021-09-19;264.1130065917969;183.63400268554688;69.52860260009766
SAO FRANCISCO;2021-09-19;52645.015625;23044.751953125;43.77389907836914
TIETE;2021-09-19;9653.49609375;3659.757080078125;37.91120147705078
TOCANTINS;2021-09-19;49268.9609375;17376.421875;35.26850128173828
URUGUAI;2021-09-19;5947.81494140625;2792.305908203125;46.946800231933594
AMAZONAS;2021-09-20;1995.489013671875;1258.239990234375;63.05419921875
CAPIVARI;2021-09-20;376.5270080566406;68.30799865722656;18.141599655151367
DOCE;2021-09-20;12.763999938964844;10.258999824523926;80.37449645996094
GRANDE;2021-09-20;51474.6015625;6873.19384765625;13.35260009765625
IGUACU;2021-09-20;10189.689453125;1746.5069580078125;17.13990020751953
JACUI;2021-09-20;3123.087890625;1441.676025390625;46.16189956665039
JEQUITINHONHA;2021-09-20;2988.30810546875;707.125;23.66309928894043
PARAGUACU;2021-09-20;328.6090087890625;231.0189971923828;70.3021011352539
PARAGUAI;2021-09-20;558.31298828125;55.058998107910156;9.861700057983398
PARAIBA DO SUL;2021-09-20;7416.576171875;1985.364990234375;26.76930046081543
PARANA;2021-09-20;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-20;78214.4453125;10031.2353515625;12.825300216674805
PARANAPANEMA;2021-09-20;12093.1416015625;3356.19091796875;27.75279998779297
PARNAIBA;2021-09-20;264.1130065917969;182.76199340820312;69.19840240478516
SAO FRANCISCO;2021-09-20;52645.015625;22880.638671875;43.462100982666016
TIETE;2021-09-20;9653.49609375;3655.20703125;37.86410140991211
TOCANTINS;2021-09-20;49268.9609375;17256.724609375;35.02560043334961
URUGUAI;2021-09-20;5947.81494140625;2939.14501953125;49.41550064086914
AMAZONAS;2021-09-21;1995.489013671875;1251.5660400390625;62.71979904174805
CAPIVARI;2021-09-21;376.5270080566406;62.564998626708984;16.616300582885742
DOCE;2021-09-21;12.763999938964844;9.576000213623047;75.02349853515625
GRANDE;2021-09-21;51474.6015625;6798.48681640625;13.207500457763672
IGUACU;2021-09-21;10189.689453125;1713.6820068359375;16.817800521850586
JACUI;2021-09-21;3123.087890625;1448.6090087890625;46.3838996887207
JEQUITINHONHA;2021-09-21;2988.30810546875;690.155029296875;23.095199584960938
PARAGUACU;2021-09-21;328.6090087890625;231.0189971923828;70.3021011352539
PARAGUAI;2021-09-21;558.31298828125;54.17100143432617;9.70259952545166
PARAIBA DO SUL;2021-09-21;7416.576171875;1966.2989501953125;26.51219940185547
PARANA;2021-09-21;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-21;78214.4453125;9927.1865234375;12.692299842834473
PARANAPANEMA;2021-09-21;12093.1416015625;3322.968017578125;27.478099822998047
PARNAIBA;2021-09-21;264.1130065917969;179.35899353027344;67.90989685058594
SAO FRANCISCO;2021-09-21;52645.015625;22681.775390625;43.08440017700195
TIETE;2021-09-21;9653.49609375;3649.95703125;37.80970001220703
TOCANTINS;2021-09-21;49268.9609375;17173.79296875;34.857200622558594
URUGUAI;2021-09-21;5947.81494140625;3003.989990234375;50.50579833984375
AMAZONAS;2021-09-22;1995.489013671875;1243.052978515625;62.2932014465332
CAPIVARI;2021-09-22;376.5270080566406;58.018001556396484;15.408699989318848
DOCE;2021-09-22;12.763999938964844;8.928999900817871;69.95459747314453
GRANDE;2021-09-22;51474.6015625;6760.0849609375;13.13290023803711
IGUACU;2021-09-22;10189.689453125;1683.8690185546875;16.52519989013672
JACUI;2021-09-22;3123.087890625;1450.0379638671875;46.42959976196289
JEQUITINHONHA;2021-09-22;2988.30810546875;673.780029296875;22.547199249267578
PARAGUACU;2021-09-22;328.6090087890625;231.0189971923828;70.3021011352539
PARAGUAI;2021-09-22;558.31298828125;53.284000396728516;9.543800354003906
PARAIBA DO SUL;2021-09-22;7416.576171875;1948.541015625;26.27280044555664
PARANA;2021-09-22;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-22;78214.4453125;9891.033203125;12.645999908447266
PARANAPANEMA;2021-09-22;12093.1416015625;3297.27490234375;27.26569938659668
PARNAIBA;2021-09-22;264.1130065917969;177.0749969482422;67.04519653320312
SAO FRANCISCO;2021-09-22;52645.015625;22478.84765625;42.69889831542969
TIETE;2021-09-22;9653.49609375;3644.467041015625;37.75279998779297
TOCANTINS;2021-09-22;49268.9609375;17134.400390625;34.77730178833008
URUGUAI;2021-09-22;5947.81494140625;3027.638916015625;50.90340042114258
AMAZONAS;2021-09-23;1995.489013671875;1229.7750244140625;61.62779998779297
CAPIVARI;2021-09-23;376.5270080566406;58.24100112915039;15.467900276184082
DOCE;2021-09-23;12.763999938964844;8.081000328063965;63.3109016418457
GRANDE;2021-09-23;51474.6015625;6725.98486328125;13.06659984588623
IGUACU;2021-09-23;10189.689453125;1664.2320556640625;16.332500457763672
JACUI;2021-09-23;3123.087890625;1449.8929443359375;46.42499923706055
JEQUITINHONHA;2021-09-23;2988.30810546875;667.4650268554688;22.335899353027344
PARAGUACU;2021-09-23;328.6090087890625;230.5850067138672;70.16999816894531
PARAGUAI;2021-09-23;558.31298828125;52.500999450683594;9.403499603271484
PARAIBA DO SUL;2021-09-23;7416.576171875;1931.2919921875;26.040199279785156
PARANA;2021-09-23;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-23;78214.4453125;9856.9423828125;12.602499961853027
PARANAPANEMA;2021-09-23;12093.1416015625;3269.43701171875;27.035499572753906
PARNAIBA;2021-09-23;264.1130065917969;176.07000732421875;66.66459655761719
SAO FRANCISCO;2021-09-23;52645.015625;22238.36328125;42.24209976196289
TIETE;2021-09-23;9653.49609375;3639.2880859375;37.69919967651367
TOCANTINS;2021-09-23;49268.9609375;17073.759765625;34.65420150756836
URUGUAI;2021-09-23;5947.81494140625;3028.402099609375;50.91619873046875
AMAZONAS;2021-09-24;1995.489013671875;1221.4310302734375;61.209598541259766
CAPIVARI;2021-09-24;376.5270080566406;56.527000427246094;15.012700080871582
DOCE;2021-09-24;12.763999938964844;7.28000020980835;57.035400390625
GRANDE;2021-09-24;51474.6015625;6679.84521484375;12.97700023651123
IGUACU;2021-09-24;10189.689453125;1624.791015625;15.94540023803711
JACUI;2021-09-24;3123.087890625;1448.1820068359375;46.370201110839844
JEQUITINHONHA;2021-09-24;2988.30810546875;664.3090209960938;22.230300903320312
PARAGUACU;2021-09-24;328.6090087890625;230.14999389648438;70.03759765625
PARAGUAI;2021-09-24;558.31298828125;51.77000045776367;9.272600173950195
PARAIBA DO SUL;2021-09-24;7416.576171875;1914.8270263671875;25.818199157714844
PARANA;2021-09-24;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-24;78214.4453125;9794.1962890625;12.522199630737305
PARANAPANEMA;2021-09-24;12093.1416015625;3234.697021484375;26.748199462890625
PARNAIBA;2021-09-24;264.1130065917969;175.0919952392578;66.29440307617188
SAO FRANCISCO;2021-09-24;52645.015625;22029.994140625;41.84629821777344
TIETE;2021-09-24;9653.49609375;3634.31201171875;37.64759826660156
TOCANTINS;2021-09-24;49268.9609375;16989.818359375;34.48379898071289
URUGUAI;2021-09-24;5947.81494140625;3027.467041015625;50.9005012512207
AMAZONAS;2021-09-25;1995.489013671875;1211.8360595703125;60.72880172729492
CAPIVARI;2021-09-25;376.5270080566406;56.41600036621094;14.98330020904541
DOCE;2021-09-25;12.763999938964844;6.436999797821045;50.43090057373047
GRANDE;2021-09-25;51474.6015625;6647.9619140625;12.914999961853027
IGUACU;2021-09-25;10189.689453125;1635.3609619140625;16.0492000579834
JACUI;2021-09-25;3123.087890625;1447.512939453125;46.34880065917969
JEQUITINHONHA;2021-09-25;2988.30810546875;661.1530151367188;22.12470054626465
PARAGUACU;2021-09-25;328.6090087890625;229.74899291992188;69.91560363769531
PARAGUAI;2021-09-25;558.31298828125;50.987998962402344;9.132499694824219
PARAIBA DO SUL;2021-09-25;7416.576171875;1898.1639404296875;25.5935001373291
PARANA;2021-09-25;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-25;78214.4453125;9775.9951171875;12.49899959564209
PARANAPANEMA;2021-09-25;12093.1416015625;3205.532958984375;26.506999969482422
PARNAIBA;2021-09-25;264.1130065917969;173.6540069580078;65.7499008178711
SAO FRANCISCO;2021-09-25;52645.015625;21884.76171875;41.57040023803711
TIETE;2021-09-25;9653.49609375;3628.777099609375;37.590301513671875
TOCANTINS;2021-09-25;49268.9609375;16950.509765625;34.40399932861328
URUGUAI;2021-09-25;5947.81494140625;3036.76904296875;51.05690002441406
AMAZONAS;2021-09-26;1995.489013671875;1206.5040283203125;60.46160125732422
CAPIVARI;2021-09-26;376.5270080566406;58.316001892089844;15.487899780273438
DOCE;2021-09-26;12.763999938964844;5.632999897003174;44.131900787353516
GRANDE;2021-09-26;51474.6015625;6601.64013671875;12.824999809265137
IGUACU;2021-09-26;10189.689453125;1645.637939453125;16.149999618530273
JACUI;2021-09-26;3123.087890625;1457.9990234375;46.68450164794922
JEQUITINHONHA;2021-09-26;2988.30810546875;658.5709838867188;22.038299560546875
PARAGUACU;2021-09-26;328.6090087890625;228.91299438476562;69.66120147705078
PARAGUAI;2021-09-26;558.31298828125;50.25699996948242;9.00160026550293
PARAIBA DO SUL;2021-09-26;7416.576171875;1881.4739990234375;25.368499755859375
PARANA;2021-09-26;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-26;78214.4453125;9741.017578125;12.45419979095459
PARANAPANEMA;2021-09-26;12093.1416015625;3184.39111328125;26.332199096679688
PARNAIBA;2021-09-26;264.1130065917969;172.81300354003906;65.43150329589844
SAO FRANCISCO;2021-09-26;52645.015625;21773.427734375;41.35900115966797
TIETE;2021-09-26;9653.49609375;3624.60888671875;37.54710006713867
TOCANTINS;2021-09-26;49268.9609375;16913.4921875;34.32889938354492
URUGUAI;2021-09-26;5947.81494140625;3082.610107421875;51.827598571777344
AMAZONAS;2021-09-27;1995.489013671875;1199.10400390625;60.0906982421875
CAPIVARI;2021-09-27;376.5270080566406;58.24100112915039;15.467900276184082
DOCE;2021-09-27;12.763999938964844;5.464000225067139;42.807899475097656
GRANDE;2021-09-27;51474.6015625;6542.798828125;12.710700035095215
IGUACU;2021-09-27;10189.689453125;1571.8719482421875;15.42609977722168
JACUI;2021-09-27;3123.087890625;1456.157958984375;46.6255989074707
JEQUITINHONHA;2021-09-27;2988.30810546875;650.2559814453125;21.760000228881836
PARAGUACU;2021-09-27;328.6090087890625;228.91299438476562;69.66120147705078
PARAGUAI;2021-09-27;558.31298828125;49.63199996948242;8.889599800109863
PARAIBA DO SUL;2021-09-27;7416.576171875;1864.2750244140625;25.136600494384766
PARANA;2021-09-27;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-27;78214.4453125;9641.4462890625;12.326899528503418
PARANAPANEMA;2021-09-27;12093.1416015625;3145.134033203125;26.007600784301758
PARNAIBA;2021-09-27;264.1130065917969;172.24400329589844;65.21600341796875
SAO FRANCISCO;2021-09-27;52645.015625;21646.47265625;41.117801666259766
TIETE;2021-09-27;9653.49609375;3627.333984375;37.57529830932617
TOCANTINS;2021-09-27;49268.9609375;16800.07421875;34.09870147705078
URUGUAI;2021-09-27;5947.81494140625;3043.235107421875;51.16559982299805
AMAZONAS;2021-09-28;1995.489013671875;1190.052001953125;59.63710021972656
CAPIVARI;2021-09-28;376.5270080566406;55.81999969482422;14.824999809265137
DOCE;2021-09-28;12.763999938964844;5.901000022888184;46.23160171508789
GRANDE;2021-09-28;51474.6015625;6491.333984375;12.610799789428711
IGUACU;2021-09-28;10189.689453125;1508.3580322265625;14.802800178527832
JACUI;2021-09-28;3123.087890625;1451.386962890625;46.472801208496094
JEQUITINHONHA;2021-09-28;2988.30810546875;639.655029296875;21.40530014038086
PARAGUACU;2021-09-28;328.6090087890625;228.07699584960938;69.40679931640625
PARAGUAI;2021-09-28;558.31298828125;49.00600051879883;8.77750015258789
PARAIBA DO SUL;2021-09-28;7416.576171875;1847.217041015625;24.906600952148438
PARANA;2021-09-28;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-28;78214.4453125;9580.5380859375;12.249099731445312
PARANAPANEMA;2021-09-28;12093.1416015625;3105.865966796875;25.682899475097656
PARNAIBA;2021-09-28;264.1130065917969;170.8350067138672;64.68250274658203
SAO FRANCISCO;2021-09-28;52645.015625;21516.42578125;40.87080001831055
TIETE;2021-09-28;9653.49609375;3620.60888671875;37.505699157714844
TOCANTINS;2021-09-28;49268.9609375;16710.197265625;33.91630172729492
URUGUAI;2021-09-28;5947.81494140625;2964.092041015625;49.834999084472656
AMAZONAS;2021-09-29;1995.489013671875;1179.7889404296875;59.122798919677734
CAPIVARI;2021-09-29;376.5270080566406;54.21799850463867;14.399499893188477
DOCE;2021-09-29;12.763999938964844;6.368000030517578;49.89030075073242
GRANDE;2021-09-29;51474.6015625;6413.77880859375;12.460100173950195
IGUACU;2021-09-29;10189.689453125;1428.5589599609375;14.019700050354004
JACUI;2021-09-29;3123.087890625;1449.4659423828125;46.41130065917969
JEQUITINHONHA;2021-09-29;2988.30810546875;629.3469848632812;21.060300827026367
PARAGUACU;2021-09-29;328.6090087890625;227.64300537109375;69.27469635009766
PARAGUAI;2021-09-29;558.31298828125;48.5890007019043;8.702799797058105
PARAIBA DO SUL;2021-09-29;7416.576171875;1831.4019775390625;24.69339942932129
PARANA;2021-09-29;3680.138916015625;0.0;0.0
PARANAIBA;2021-09-29;78214.4453125;9518.8017578125;12.170100212097168
PARANAPANEMA;2021-09-29;12093.1416015625;3064.301025390625;25.33919906616211
PARNAIBA;2021-09-29;264.1130065917969;169.968994140625;64.35469818115234
SAO FRANCISCO;2021-09-29;52645.015625;21371.923828125;40.59629821777344
TIETE;2021-09-29;9653.49609375;3581.02294921875;37.09560012817383
TOCANTINS;2021-09-29;49268.9609375;16604.45703125;33.701698303222656
URUGUAI;2021-09-29;5947.81494140625;2878.8349609375;48.4015998840332
AMAZONAS;2021-09-30;1995.489013671875;1169.66796875;58.6156005859375
CAPIVARI;2021-09-30;376.5270080566406;51.90999984741211;13.786499977111816
DOCE;2021-09-30;12.763999938964844;6.793000221252441;53.220001220703125
GRANDE;2021-09-30;51474.6015625;6368.62890625;12.372400283813477
