nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
CAPIVARI;2017-10-21;385.0;136.0;35.310001373291016
DOCE;2017-10-21;13.0;7.0;55.65999984741211
GRANDE;2017-10-21;51488.0;8386.0;16.290000915527344
IGUACU;2017-10-21;10248.0;2861.0;27.920000076293945
JACUI;2017-10-21;3197.0;2451.0;76.66999816894531
JEQUITINHONHA;2017-10-21;3024.0;256.0;8.470000267028809
PARAGUACU;2017-10-21;304.0;170.0;55.869998931884766
PARAGUAI;2017-10-21;563.0;329.0;58.459999084472656
PARAIBA DO SUL;2017-10-21;7360.0;2899.0;39.38999938964844
PARANA;2017-10-21;6059.0;3077.0;50.779998779296875
PARANAIBA;2017-10-21;78140.0;12190.0;15.600000381469727
PARANAPANEMA;2017-10-21;12317.0;5305.0;43.06999969482422
PARNAIBA;2017-10-21;264.0;109.0;41.279998779296875
SAO FRANCISCO;2017-10-21;52835.0;3554.0;6.730000019073486
TIETE;2017-10-21;7353.0;4159.0;56.560001373291016
TOCANTINS;2017-10-21;49646.0;5377.0;10.829999923706055
URUGUAI;2017-10-21;6009.0;3082.0;51.290000915527344
AMAZONAS;2017-10-22;1086.0;412.0;37.939998626708984
CAPIVARI;2017-10-22;385.0;139.0;36.09000015258789
DOCE;2017-10-22;13.0;7.0;55.65999984741211
GRANDE;2017-10-22;51488.0;8305.0;16.1299991607666
IGUACU;2017-10-22;10248.0;3133.0;30.56999969482422
JACUI;2017-10-22;3197.0;2450.0;76.63999938964844
JEQUITINHONHA;2017-10-22;3024.0;254.0;8.399999618530273
PARAGUACU;2017-10-22;304.0;169.0;55.540000915527344
PARAGUAI;2017-10-22;563.0;327.0;58.099998474121094
PARAIBA DO SUL;2017-10-22;7360.0;2879.0;39.11000061035156
PARANA;2017-10-22;6059.0;3111.0;51.34000015258789
PARANAIBA;2017-10-22;78140.0;12148.0;15.550000190734863
PARANAPANEMA;2017-10-22;12317.0;5274.0;42.81999969482422
PARNAIBA;2017-10-22;264.0;108.0;40.900001525878906
SAO FRANCISCO;2017-10-22;52835.0;3510.0;6.639999866485596
TIETE;2017-10-22;7353.0;4161.0;56.59000015258789
TOCANTINS;2017-10-22;49646.0;5342.0;10.760000228881836
URUGUAI;2017-10-22;6009.0;3147.0;52.369998931884766
AMAZONAS;2017-10-23;1086.0;404.0;37.209999084472656
CAPIVARI;2017-10-23;385.0;139.0;36.09000015258789
DOCE;2017-10-23;13.0;7.0;55.65999984741211
GRANDE;2017-10-23;51488.0;8071.0;15.680000305175781
IGUACU;2017-10-23;10248.0;3248.0;31.690000534057617
JACUI;2017-10-23;3197.0;2449.0;76.61000061035156
JEQUITINHONHA;2017-10-23;3024.0;253.0;8.369999885559082
PARAGUACU;2017-10-23;304.0;169.0;55.540000915527344
PARAGUAI;2017-10-23;563.0;325.0;57.75
PARAIBA DO SUL;2017-10-23;7360.0;2862.0;38.880001068115234
PARANA;2017-10-23;6059.0;3145.0;51.900001525878906
PARANAIBA;2017-10-23;78140.0;11878.0;15.199999809265137
PARANAPANEMA;2017-10-23;12317.0;5209.0;42.290000915527344
PARNAIBA;2017-10-23;264.0;107.0;40.52000045776367
SAO FRANCISCO;2017-10-23;52835.0;3456.0;6.539999961853027
TIETE;2017-10-23;7353.0;4136.0;56.25
TOCANTINS;2017-10-23;49646.0;5283.0;10.640000343322754
URUGUAI;2017-10-23;6009.0;3134.0;52.15999984741211
AMAZONAS;2017-10-24;1086.0;397.0;36.560001373291016
CAPIVARI;2017-10-24;385.0;140.0;36.349998474121094
DOCE;2017-10-24;13.0;7.0;55.65999984741211
GRANDE;2017-10-24;51488.0;7869.0;15.279999732971191
IGUACU;2017-10-24;10248.0;3304.0;32.2400016784668
JACUI;2017-10-24;3197.0;2434.0;76.13999938964844
JEQUITINHONHA;2017-10-24;3024.0;251.0;8.300000190734863
PARAGUACU;2017-10-24;304.0;169.0;55.540000915527344
PARAGUAI;2017-10-24;563.0;323.0;57.38999938964844
PARAIBA DO SUL;2017-10-24;7360.0;2846.0;38.66999816894531
PARANA;2017-10-24;6059.0;3204.0;52.880001068115234
PARANAIBA;2017-10-24;78140.0;11656.0;14.920000076293945
PARANAPANEMA;2017-10-24;12317.0;5151.0;41.81999969482422
PARNAIBA;2017-10-24;264.0;105.0;39.77000045776367
SAO FRANCISCO;2017-10-24;52835.0;3376.0;6.389999866485596
TIETE;2017-10-24;7353.0;4132.0;56.189998626708984
TOCANTINS;2017-10-24;49646.0;5252.0;10.579999923706055
URUGUAI;2017-10-24;6009.0;3078.0;51.220001220703125
AMAZONAS;2017-10-25;1086.0;390.0;35.91999816894531
CAPIVARI;2017-10-25;385.0;139.0;36.09000015258789
DOCE;2017-10-25;13.0;7.0;55.65999984741211
GRANDE;2017-10-25;51488.0;7707.0;14.970000267028809
IGUACU;2017-10-25;10248.0;3340.0;32.59000015258789
JACUI;2017-10-25;3197.0;2422.0;75.7699966430664
JEQUITINHONHA;2017-10-25;3024.0;248.0;8.199999809265137
PARAGUACU;2017-10-25;304.0;168.0;55.209999084472656
PARAGUAI;2017-10-25;563.0;322.0;57.209999084472656
PARAIBA DO SUL;2017-10-25;7360.0;2830.0;38.45000076293945
PARANA;2017-10-25;6059.0;3239.0;53.45000076293945
PARANAIBA;2017-10-25;78140.0;11390.0;14.579999923706055
PARANAPANEMA;2017-10-25;12317.0;5116.0;41.529998779296875
PARNAIBA;2017-10-25;264.0;105.0;39.77000045776367
SAO FRANCISCO;2017-10-25;52835.0;3322.0;6.289999961853027
TIETE;2017-10-25;7353.0;4140.0;56.29999923706055
TOCANTINS;2017-10-25;49646.0;5221.0;10.520000457763672
URUGUAI;2017-10-25;6009.0;3017.0;50.209999084472656
AMAZONAS;2017-10-26;1086.0;384.0;35.36000061035156
CAPIVARI;2017-10-26;385.0;140.0;36.349998474121094
DOCE;2017-10-26;13.0;7.0;55.65999984741211
GRANDE;2017-10-26;51488.0;7577.0;14.720000267028809
IGUACU;2017-10-26;10248.0;3384.0;33.02000045776367
JACUI;2017-10-26;3197.0;2416.0;75.58000183105469
JEQUITINHONHA;2017-10-26;3024.0;245.0;8.100000381469727
PARAGUACU;2017-10-26;304.0;167.0;54.880001068115234
PARAGUAI;2017-10-26;563.0;321.0;57.040000915527344
PARAIBA DO SUL;2017-10-26;7360.0;2818.0;38.290000915527344
PARANA;2017-10-26;6059.0;3249.0;53.619998931884766
PARANAIBA;2017-10-26;78140.0;11199.0;14.329999923706055
PARANAPANEMA;2017-10-26;12317.0;5075.0;41.20000076293945
PARNAIBA;2017-10-26;264.0;103.0;39.0099983215332
SAO FRANCISCO;2017-10-26;52835.0;3259.0;6.170000076293945
TIETE;2017-10-26;7353.0;4166.0;56.650001525878906
TOCANTINS;2017-10-26;49646.0;5170.0;10.40999984741211
URUGUAI;2017-10-26;6009.0;2943.0;48.97999954223633
AMAZONAS;2017-10-27;1086.0;378.0;34.810001373291016
CAPIVARI;2017-10-27;385.0;142.0;36.869998931884766
DOCE;2017-10-27;13.0;7.0;55.65999984741211
GRANDE;2017-10-27;51488.0;7377.0;14.329999923706055
IGUACU;2017-10-27;10248.0;3420.0;33.369998931884766
JACUI;2017-10-27;3197.0;2402.0;75.13999938964844
JEQUITINHONHA;2017-10-27;3024.0;242.0;8.0
PARAGUACU;2017-10-27;304.0;167.0;54.880001068115234
PARAGUAI;2017-10-27;563.0;319.0;56.68000030517578
PARAIBA DO SUL;2017-10-27;7360.0;2810.0;38.18000030517578
PARANA;2017-10-27;6059.0;3159.0;52.130001068115234
PARANAIBA;2017-10-27;78140.0;11059.0;14.149999618530273
PARANAPANEMA;2017-10-27;12317.0;5065.0;41.119998931884766
PARNAIBA;2017-10-27;264.0;102.0;38.630001068115234
SAO FRANCISCO;2017-10-27;52835.0;3192.0;6.039999961853027
TIETE;2017-10-27;7353.0;4177.0;56.79999923706055
TOCANTINS;2017-10-27;49646.0;5117.0;10.3100004196167
URUGUAI;2017-10-27;6009.0;2862.0;47.630001068115234
AMAZONAS;2017-10-28;1086.0;371.0;34.16999816894531
CAPIVARI;2017-10-28;385.0;143.0;37.130001068115234
DOCE;2017-10-28;13.0;7.0;55.65999984741211
GRANDE;2017-10-28;51488.0;7240.0;14.0600004196167
IGUACU;2017-10-28;10248.0;3502.0;34.16999816894531
JACUI;2017-10-28;3197.0;2387.0;74.66999816894531
JEQUITINHONHA;2017-10-28;3024.0;239.0;7.900000095367432
PARAGUACU;2017-10-28;304.0;167.0;54.880001068115234
PARAGUAI;2017-10-28;563.0;318.0;56.5
PARAIBA DO SUL;2017-10-28;7360.0;2804.0;38.099998474121094
PARANA;2017-10-28;6059.0;3099.0;51.13999938964844
PARANAIBA;2017-10-28;78140.0;10922.0;13.979999542236328
PARANAPANEMA;2017-10-28;12317.0;5114.0;41.52000045776367
PARNAIBA;2017-10-28;264.0;102.0;38.630001068115234
SAO FRANCISCO;2017-10-28;52835.0;3141.0;5.940000057220459
TIETE;2017-10-28;7353.0;4222.0;57.41999816894531
TOCANTINS;2017-10-28;49646.0;5074.0;10.220000267028809
URUGUAI;2017-10-28;6009.0;2842.0;47.29999923706055
AMAZONAS;2017-10-29;1086.0;365.0;33.619998931884766
CAPIVARI;2017-10-29;385.0;146.0;37.90999984741211
DOCE;2017-10-29;13.0;7.0;55.65999984741211
GRANDE;2017-10-29;51488.0;7174.0;13.930000305175781
IGUACU;2017-10-29;10248.0;3647.0;35.59000015258789
JACUI;2017-10-29;3197.0;2385.0;74.61000061035156
JEQUITINHONHA;2017-10-29;3024.0;237.0;7.840000152587891
PARAGUACU;2017-10-29;304.0;167.0;54.880001068115234
PARAGUAI;2017-10-29;563.0;317.0;56.33000183105469
PARAIBA DO SUL;2017-10-29;7360.0;2804.0;38.099998474121094
PARANA;2017-10-29;6059.0;3060.0;50.5
PARANAIBA;2017-10-29;78140.0;10952.0;14.020000457763672
PARANAPANEMA;2017-10-29;12317.0;5212.0;42.310001373291016
PARNAIBA;2017-10-29;264.0;100.0;37.869998931884766
SAO FRANCISCO;2017-10-29;52835.0;3091.0;5.849999904632568
TIETE;2017-10-29;7353.0;4243.0;57.70000076293945
TOCANTINS;2017-10-29;49646.0;5044.0;10.15999984741211
URUGUAI;2017-10-29;6009.0;2848.0;47.400001525878906
AMAZONAS;2017-10-30;1086.0;358.0;32.970001220703125
CAPIVARI;2017-10-30;385.0;149.0;38.689998626708984
DOCE;2017-10-30;13.0;7.0;55.65999984741211
GRANDE;2017-10-30;51488.0;6989.0;13.569999694824219
IGUACU;2017-10-30;10248.0;3974.0;38.779998779296875
JACUI;2017-10-30;3197.0;2371.0;74.16999816894531
JEQUITINHONHA;2017-10-30;3024.0;234.0;7.739999771118164
PARAGUACU;2017-10-30;304.0;166.0;54.560001373291016
PARAGUAI;2017-10-30;563.0;317.0;56.33000183105469
PARAIBA DO SUL;2017-10-30;7360.0;2801.0;38.04999923706055
PARANA;2017-10-30;6059.0;3016.0;49.77000045776367
PARANAIBA;2017-10-30;78140.0;10826.0;13.850000381469727
PARANAPANEMA;2017-10-30;12317.0;5380.0;43.68000030517578
PARNAIBA;2017-10-30;264.0;99.0;37.4900016784668
SAO FRANCISCO;2017-10-30;52835.0;3034.0;5.739999771118164
TIETE;2017-10-30;7353.0;4259.0;57.91999816894531
TOCANTINS;2017-10-30;49646.0;4986.0;10.039999961853027
URUGUAI;2017-10-30;6009.0;2806.0;46.70000076293945
AMAZONAS;2017-10-31;1086.0;351.0;32.33000183105469
CAPIVARI;2017-10-31;385.0;152.0;39.470001220703125
DOCE;2017-10-31;13.0;7.0;55.65999984741211
GRANDE;2017-10-31;51488.0;6859.0;13.319999694824219
IGUACU;2017-10-31;10248.0;4234.0;41.31999969482422
JACUI;2017-10-31;3197.0;2356.0;73.69999694824219
JEQUITINHONHA;2017-10-31;3024.0;231.0;7.639999866485596
PARAGUACU;2017-10-31;304.0;165.0;54.22999954223633
PARAGUAI;2017-10-31;563.0;316.0;56.150001525878906
PARAIBA DO SUL;2017-10-31;7360.0;2790.0;37.90999984741211
PARANA;2017-10-31;6059.0;3026.0;49.939998626708984
PARANAIBA;2017-10-31;78140.0;10685.0;13.670000076293945
PARANAPANEMA;2017-10-31;12317.0;5610.0;45.54999923706055
PARNAIBA;2017-10-31;264.0;98.0;37.11000061035156
SAO FRANCISCO;2017-10-31;52835.0;2993.0;5.659999847412109
TIETE;2017-10-31;7353.0;4272.0;58.099998474121094
TOCANTINS;2017-10-31;49646.0;4904.0;9.880000114440918
URUGUAI;2017-10-31;6009.0;2744.0;45.65999984741211
AMAZONAS;2017-11-01;1086.0;346.0;31.8700008392334
CAPIVARI;2017-11-01;385.0;153.0;39.72999954223633
DOCE;2017-11-01;13.0;8.0;63.61000061035156
GRANDE;2017-11-01;51488.0;6755.0;13.119999885559082
IGUACU;2017-11-01;10248.0;4414.0;43.06999969482422
JACUI;2017-11-01;3197.0;2344.0;73.33000183105469
JEQUITINHONHA;2017-11-01;3024.0;228.0;7.539999961853027
PARAGUACU;2017-11-01;304.0;165.0;54.22999954223633
PARAGUAI;2017-11-01;563.0;315.0;55.970001220703125
PARAIBA DO SUL;2017-11-01;7360.0;2780.0;37.77000045776367
PARANA;2017-11-01;6059.0;3051.0;50.349998474121094
PARANAIBA;2017-11-01;78140.0;10554.0;13.510000228881836
PARANAPANEMA;2017-11-01;12317.0;5845.0;47.45000076293945
PARNAIBA;2017-11-01;264.0;97.0;36.7400016784668
SAO FRANCISCO;2017-11-01;52835.0;2937.0;5.559999942779541
TIETE;2017-11-01;7353.0;4272.0;58.099998474121094
TOCANTINS;2017-11-01;49646.0;4861.0;9.789999961853027
URUGUAI;2017-11-01;6009.0;2694.0;44.83000183105469
AMAZONAS;2017-11-02;1086.0;341.0;31.399999618530273
CAPIVARI;2017-11-02;385.0;155.0;40.2400016784668
DOCE;2017-11-02;13.0;8.0;63.61000061035156
GRANDE;2017-11-02;51488.0;6803.0;13.210000038146973
IGUACU;2017-11-02;10248.0;4608.0;44.970001220703125
JACUI;2017-11-02;3197.0;2351.0;73.54000091552734
JEQUITINHONHA;2017-11-02;3024.0;225.0;7.440000057220459
PARAGUACU;2017-11-02;304.0;165.0;54.22999954223633
PARAGUAI;2017-11-02;563.0;315.0;55.970001220703125
PARAIBA DO SUL;2017-11-02;7360.0;2768.0;37.61000061035156
PARANA;2017-11-02;6059.0;3099.0;51.13999938964844
PARANAIBA;2017-11-02;78140.0;10584.0;13.539999961853027
PARANAPANEMA;2017-11-02;12317.0;6073.0;49.29999923706055
PARNAIBA;2017-11-02;264.0;97.0;36.7400016784668
SAO FRANCISCO;2017-11-02;52835.0;2882.0;5.449999809265137
TIETE;2017-11-02;7353.0;4294.0;58.38999938964844
TOCANTINS;2017-11-02;49646.0;4837.0;9.739999771118164
URUGUAI;2017-11-02;6009.0;2711.0;45.119998931884766
AMAZONAS;2017-11-03;1086.0;335.0;30.850000381469727
CAPIVARI;2017-11-03;385.0;156.0;40.5
DOCE;2017-11-03;13.0;8.0;63.61000061035156
GRANDE;2017-11-03;51488.0;6759.0;13.130000114440918
IGUACU;2017-11-03;10248.0;4780.0;46.63999938964844
JACUI;2017-11-03;3197.0;2348.0;73.44999694824219
JEQUITINHONHA;2017-11-03;3024.0;223.0;7.369999885559082
PARAGUACU;2017-11-03;304.0;164.0;53.900001525878906
PARAGUAI;2017-11-03;563.0;313.0;55.61000061035156
PARAIBA DO SUL;2017-11-03;7360.0;2755.0;37.43000030517578
PARANA;2017-11-03;6059.0;3127.0;51.61000061035156
PARANAIBA;2017-11-03;78140.0;10539.0;13.489999771118164
PARANAPANEMA;2017-11-03;12317.0;6247.0;50.720001220703125
PARNAIBA;2017-11-03;264.0;96.0;36.36000061035156
SAO FRANCISCO;2017-11-03;52835.0;2835.0;5.369999885559082
TIETE;2017-11-03;7353.0;4292.0;58.369998931884766
TOCANTINS;2017-11-03;49646.0;4803.0;9.670000076293945
URUGUAI;2017-11-03;6009.0;2692.0;44.79999923706055
AMAZONAS;2017-11-04;1086.0;337.0;31.040000915527344
CAPIVARI;2017-11-04;385.0;158.0;41.02000045776367
DOCE;2017-11-04;13.0;9.0;71.55999755859375
GRANDE;2017-11-04;51488.0;6640.0;12.899999618530273
IGUACU;2017-11-04;10248.0;5038.0;49.15999984741211
JACUI;2017-11-04;3197.0;2344.0;73.33000183105469
JEQUITINHONHA;2017-11-04;3024.0;220.0;7.269999980926514
PARAGUACU;2017-11-04;304.0;164.0;53.900001525878906
PARAGUAI;2017-11-04;563.0;312.0;55.439998626708984
PARAIBA DO SUL;2017-11-04;7360.0;2745.0;37.290000915527344
PARANA;2017-11-04;6059.0;3163.0;52.20000076293945
PARANAIBA;2017-11-04;78140.0;10493.0;13.430000305175781
PARANAPANEMA;2017-11-04;12317.0;6361.0;51.63999938964844
PARNAIBA;2017-11-04;264.0;96.0;36.36000061035156
SAO FRANCISCO;2017-11-04;52835.0;2789.0;5.28000020980835
TIETE;2017-11-04;7353.0;4295.0;58.40999984741211
TOCANTINS;2017-11-04;49646.0;4774.0;9.619999885559082
URUGUAI;2017-11-04;6009.0;2725.0;45.349998474121094
AMAZONAS;2017-11-05;1086.0;334.0;30.760000228881836
CAPIVARI;2017-11-05;385.0;160.0;41.540000915527344
DOCE;2017-11-05;13.0;9.0;71.55999755859375
GRANDE;2017-11-05;51488.0;6650.0;12.920000076293945
IGUACU;2017-11-05;10248.0;5352.0;52.22999954223633
JACUI;2017-11-05;3197.0;2357.0;73.7300033569336
JEQUITINHONHA;2017-11-05;3024.0;217.0;7.179999828338623
PARAGUACU;2017-11-05;304.0;163.0;53.56999969482422
PARAGUAI;2017-11-05;563.0;311.0;55.2599983215332
PARAIBA DO SUL;2017-11-05;7360.0;2735.0;37.15999984741211
PARANA;2017-11-05;6059.0;3222.0;53.16999816894531
PARANAIBA;2017-11-05;78140.0;10527.0;13.470000267028809
PARANAPANEMA;2017-11-05;12317.0;6469.0;52.52000045776367
PARNAIBA;2017-11-05;264.0;95.0;35.97999954223633
SAO FRANCISCO;2017-11-05;52835.0;2744.0;5.190000057220459
TIETE;2017-11-05;7353.0;4345.0;59.09000015258789
TOCANTINS;2017-11-05;49646.0;4759.0;9.59000015258789
URUGUAI;2017-11-05;6009.0;2783.0;46.310001373291016
AMAZONAS;2017-11-06;1086.0;333.0;30.670000076293945
CAPIVARI;2017-11-06;385.0;162.0;42.060001373291016
DOCE;2017-11-06;13.0;9.0;71.55999755859375
GRANDE;2017-11-06;51488.0;6524.0;12.670000076293945
IGUACU;2017-11-06;10248.0;5543.0;54.09000015258789
JACUI;2017-11-06;3197.0;2356.0;73.69999694824219
JEQUITINHONHA;2017-11-06;3024.0;214.0;7.079999923706055
PARAGUACU;2017-11-06;304.0;163.0;53.56999969482422
PARAGUAI;2017-11-06;563.0;310.0;55.08000183105469
PARAIBA DO SUL;2017-11-06;7360.0;2721.0;36.970001220703125
PARANA;2017-11-06;6059.0;3262.0;53.83000183105469
PARANAIBA;2017-11-06;78140.0;10411.0;13.319999694824219
PARANAPANEMA;2017-11-06;12317.0;6578.0;53.400001525878906
PARNAIBA;2017-11-06;264.0;95.0;35.97999954223633
SAO FRANCISCO;2017-11-06;52835.0;2692.0;5.099999904632568
TIETE;2017-11-06;7353.0;4329.0;58.869998931884766
TOCANTINS;2017-11-06;49646.0;4716.0;9.5
URUGUAI;2017-11-06;6009.0;2819.0;46.90999984741211
AMAZONAS;2017-11-07;1086.0;327.0;30.1200008392334
CAPIVARI;2017-11-07;385.0;163.0;42.31999969482422
DOCE;2017-11-07;13.0;9.0;71.55999755859375
GRANDE;2017-11-07;51488.0;6469.0;12.5600004196167
IGUACU;2017-11-07;10248.0;5667.0;55.29999923706055
JACUI;2017-11-07;3197.0;2348.0;73.44999694824219
JEQUITINHONHA;2017-11-07;3024.0;212.0;7.010000228881836
PARAGUACU;2017-11-07;304.0;163.0;53.56999969482422
PARAGUAI;2017-11-07;563.0;310.0;55.08000183105469
PARAIBA DO SUL;2017-11-07;7360.0;2708.0;36.790000915527344
PARANA;2017-11-07;6059.0;3364.0;55.52000045776367
PARANAIBA;2017-11-07;78140.0;10401.0;13.3100004196167
PARANAPANEMA;2017-11-07;12317.0;6701.0;54.400001525878906
PARNAIBA;2017-11-07;264.0;95.0;35.97999954223633
SAO FRANCISCO;2017-11-07;52835.0;2634.0;4.989999771118164
TIETE;2017-11-07;7353.0;4362.0;59.31999969482422
TOCANTINS;2017-11-07;49646.0;4692.0;9.449999809265137
URUGUAI;2017-11-07;6009.0;2810.0;46.7599983215332
AMAZONAS;2017-11-08;1086.0;325.0;29.93000030517578
CAPIVARI;2017-11-08;385.0;163.0;42.31999969482422
DOCE;2017-11-08;13.0;8.0;63.61000061035156
GRANDE;2017-11-08;51488.0;6418.0;12.470000267028809
IGUACU;2017-11-08;10248.0;5763.0;56.2400016784668
JACUI;2017-11-08;3197.0;2342.0;73.26000213623047
JEQUITINHONHA;2017-11-08;3024.0;211.0;6.980000019073486
PARAGUACU;2017-11-08;304.0;163.0;53.56999969482422
PARAGUAI;2017-11-08;563.0;310.0;55.08000183105469
PARAIBA DO SUL;2017-11-08;7360.0;2692.0;36.56999969482422
PARANA;2017-11-08;6059.0;3423.0;56.4900016784668
PARANAIBA;2017-11-08;78140.0;10388.0;13.289999961853027
PARANAPANEMA;2017-11-08;12317.0;6804.0;55.2400016784668
PARNAIBA;2017-11-08;264.0;94.0;35.599998474121094
SAO FRANCISCO;2017-11-08;52835.0;2596.0;4.909999847412109
TIETE;2017-11-08;7353.0;4363.0;59.33000183105469
TOCANTINS;2017-11-08;49646.0;4671.0;9.40999984741211
URUGUAI;2017-11-08;6009.0;2789.0;46.40999984741211
AMAZONAS;2017-11-09;1086.0;321.0;29.559999465942383
CAPIVARI;2017-11-09;385.0;161.0;41.79999923706055
DOCE;2017-11-09;13.0;8.0;63.61000061035156
GRANDE;2017-11-09;51488.0;6311.0;12.260000228881836
IGUACU;2017-11-09;10248.0;5821.0;56.79999923706055
JACUI;2017-11-09;3197.0;2345.0;73.36000061035156
JEQUITINHONHA;2017-11-09;3024.0;209.0;6.909999847412109
PARAGUACU;2017-11-09;304.0;162.0;53.2400016784668
PARAGUAI;2017-11-09;563.0;310.0;55.08000183105469
PARAIBA DO SUL;2017-11-09;7360.0;2676.0;36.36000061035156
PARANA;2017-11-09;6059.0;3474.0;57.33000183105469
PARANAIBA;2017-11-09;78140.0;10313.0;13.199999809265137
PARANAPANEMA;2017-11-09;12317.0;6899.0;56.0099983215332
PARNAIBA;2017-11-09;264.0;94.0;35.599998474121094
SAO FRANCISCO;2017-11-09;52835.0;2530.0;4.789999961853027
TIETE;2017-11-09;7353.0;4353.0;59.20000076293945
TOCANTINS;2017-11-09;49646.0;4652.0;9.369999885559082
URUGUAI;2017-11-09;6009.0;2767.0;46.04999923706055
AMAZONAS;2017-11-10;1086.0;317.0;29.190000534057617
CAPIVARI;2017-11-10;385.0;160.0;41.540000915527344
DOCE;2017-11-10;13.0;9.0;71.55999755859375
GRANDE;2017-11-10;51488.0;6217.0;12.069999694824219
IGUACU;2017-11-10;10248.0;5887.0;57.45000076293945
JACUI;2017-11-10;3197.0;2352.0;73.58000183105469
JEQUITINHONHA;2017-11-10;3024.0;206.0;6.809999942779541
PARAGUACU;2017-11-10;304.0;161.0;52.90999984741211
PARAGUAI;2017-11-10;563.0;311.0;55.2599983215332
PARAIBA DO SUL;2017-11-10;7360.0;2661.0;36.150001525878906
PARANA;2017-11-10;6059.0;3556.0;58.689998626708984
PARANAIBA;2017-11-10;78140.0;10216.0;13.069999694824219
PARANAPANEMA;2017-11-10;12317.0;7005.0;56.869998931884766
PARNAIBA;2017-11-10;264.0;93.0;35.220001220703125
SAO FRANCISCO;2017-11-10;52835.0;2478.0;4.690000057220459
TIETE;2017-11-10;7353.0;4335.0;58.95000076293945
TOCANTINS;2017-11-10;49646.0;4628.0;9.319999694824219
URUGUAI;2017-11-10;6009.0;2751.0;45.779998779296875
AMAZONAS;2017-11-11;1086.0;314.0;28.920000076293945
CAPIVARI;2017-11-11;385.0;162.0;42.060001373291016
DOCE;2017-11-11;13.0;9.0;71.55999755859375
GRANDE;2017-11-11;51488.0;6201.0;12.039999961853027
IGUACU;2017-11-11;10248.0;5970.0;58.2599983215332
JACUI;2017-11-11;3197.0;2360.0;73.83000183105469
JEQUITINHONHA;2017-11-11;3024.0;204.0;6.75
PARAGUACU;2017-11-11;304.0;161.0;52.90999984741211
PARAGUAI;2017-11-11;563.0;311.0;55.2599983215332
PARAIBA DO SUL;2017-11-11;7360.0;2654.0;36.060001373291016
PARANA;2017-11-11;6059.0;3664.0;60.470001220703125
PARANAIBA;2017-11-11;78140.0;10253.0;13.119999885559082
PARANAPANEMA;2017-11-11;12317.0;7100.0;57.63999938964844
PARNAIBA;2017-11-11;264.0;93.0;35.220001220703125
SAO FRANCISCO;2017-11-11;52835.0;2448.0;4.630000114440918
TIETE;2017-11-11;7353.0;4330.0;58.880001068115234
TOCANTINS;2017-11-11;49646.0;4588.0;9.239999771118164
URUGUAI;2017-11-11;6009.0;2814.0;46.83000183105469
AMAZONAS;2017-11-12;1086.0;309.0;28.459999084472656
CAPIVARI;2017-11-12;385.0;164.0;42.58000183105469
DOCE;2017-11-12;13.0;9.0;71.55999755859375
GRANDE;2017-11-12;51488.0;6189.0;12.020000457763672
IGUACU;2017-11-12;10248.0;6105.0;59.56999969482422
JACUI;2017-11-12;3197.0;2370.0;74.13999938964844
JEQUITINHONHA;2017-11-12;3024.0;203.0;6.710000038146973
PARAGUACU;2017-11-12;304.0;161.0;52.90999984741211
PARAGUAI;2017-11-12;563.0;312.0;55.439998626708984
PARAIBA DO SUL;2017-11-12;7360.0;2651.0;36.02000045776367
PARANA;2017-11-12;6059.0;3717.0;61.34000015258789
PARANAIBA;2017-11-12;78140.0;10289.0;13.170000076293945
PARANAPANEMA;2017-11-12;12317.0;7215.0;58.58000183105469
PARNAIBA;2017-11-12;264.0;93.0;35.220001220703125
SAO FRANCISCO;2017-11-12;52835.0;2405.0;4.550000190734863
TIETE;2017-11-12;7353.0;4368.0;59.400001525878906
TOCANTINS;2017-11-12;49646.0;4574.0;9.210000038146973
URUGUAI;2017-11-12;6009.0;2865.0;47.68000030517578
AMAZONAS;2017-11-13;1086.0;303.0;27.90999984741211
CAPIVARI;2017-11-13;385.0;163.0;42.31999969482422
DOCE;2017-11-13;13.0;10.0;79.51000213623047
GRANDE;2017-11-13;51488.0;6102.0;11.850000381469727
IGUACU;2017-11-13;10248.0;6111.0;59.630001068115234
JACUI;2017-11-13;3197.0;2374.0;74.26000213623047
JEQUITINHONHA;2017-11-13;3024.0;200.0;6.610000133514404
PARAGUACU;2017-11-13;304.0;160.0;52.58000183105469
PARAGUAI;2017-11-13;563.0;312.0;55.439998626708984
PARAIBA DO SUL;2017-11-13;7360.0;2638.0;35.84000015258789
PARANA;2017-11-13;6059.0;3728.0;61.52000045776367
PARANAIBA;2017-11-13;78140.0;10202.0;13.0600004196167
PARANAPANEMA;2017-11-13;12317.0;7298.0;59.25
PARNAIBA;2017-11-13;264.0;90.0;34.08000183105469
SAO FRANCISCO;2017-11-13;52835.0;2366.0;4.480000019073486
TIETE;2017-11-13;7353.0;4371.0;59.439998626708984
TOCANTINS;2017-11-13;49646.0;4531.0;9.130000114440918
URUGUAI;2017-11-13;6009.0;2824.0;47.0
AMAZONAS;2017-11-14;1086.0;297.0;27.350000381469727
