nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
JEQUITINHONHA;2020-01-21;2988.30810546875;734.2020263671875;24.56920051574707
PARAGUACU;2020-01-21;328.6090087890625;261.2489929199219;79.50150299072266
PARAGUAI;2020-01-21;558.31298828125;274.489990234375;49.16419982910156
PARAIBA DO SUL;2020-01-21;7416.576171875;3311.514892578125;44.65019989013672
PARANA;2020-01-21;3680.138916015625;2098.7109375;57.02799987792969
PARANAIBA;2020-01-21;78214.4453125;13260.97265625;16.954599380493164
PARANAPANEMA;2020-01-21;12093.1416015625;3847.069091796875;31.812000274658203
PARNAIBA;2020-01-21;264.1130065917969;70.91600036621094;26.85059928894043
SAO FRANCISCO;2020-01-21;52645.015625;21281.53125;40.424598693847656
TIETE;2020-01-21;9653.49609375;5808.71484375;60.17210006713867
TOCANTINS;2020-01-21;49268.9609375;5427.0439453125;11.01509952545166
URUGUAI;2020-01-21;5947.81494140625;1319.1180419921875;22.178199768066406
AMAZONAS;2020-01-22;1120.344970703125;309.57501220703125;27.632099151611328
CAPIVARI;2020-01-22;376.5270080566406;57.12300109863281;15.170999526977539
DOCE;2020-01-22;12.763999938964844;7.894000053405762;61.84579849243164
GRANDE;2020-01-22;51474.6015625;10535.978515625;20.468299865722656
IGUACU;2020-01-22;10189.689453125;1811.9090576171875;17.78179931640625
JACUI;2020-01-22;3123.087890625;2030.2559814453125;65.00800323486328
JEQUITINHONHA;2020-01-22;2988.30810546875;737.9509887695312;24.694599151611328
PARAGUACU;2020-01-22;328.6090087890625;261.68701171875;79.63480377197266
PARAGUAI;2020-01-22;558.31298828125;274.37799072265625;49.144100189208984
PARAIBA DO SUL;2020-01-22;7416.576171875;3312.820068359375;44.66780090332031
PARANA;2020-01-22;3680.138916015625;2136.326904296875;58.050201416015625
PARANAIBA;2020-01-22;78214.4453125;13309.017578125;17.01609992980957
PARANAPANEMA;2020-01-22;12093.1416015625;3848.81298828125;31.826400756835938
PARNAIBA;2020-01-22;264.1130065917969;71.32599639892578;27.00589942932129
SAO FRANCISCO;2020-01-22;52645.015625;21286.59375;40.434200286865234
TIETE;2020-01-22;9653.49609375;5806.19677734375;60.14609909057617
TOCANTINS;2020-01-22;49268.9609375;5465.0341796875;11.09220027923584
URUGUAI;2020-01-22;5947.81494140625;1297.5419921875;21.815399169921875
AMAZONAS;2020-01-23;1120.344970703125;309.3450012207031;27.611600875854492
CAPIVARI;2020-01-23;376.5270080566406;56.9370002746582;15.121600151062012
DOCE;2020-01-23;12.763999938964844;7.75;60.71760177612305
GRANDE;2020-01-23;51474.6015625;10607.87109375;20.607999801635742
IGUACU;2020-01-23;10189.689453125;1811.0439453125;17.773300170898438
JACUI;2020-01-23;3123.087890625;2015.1650390625;64.5248031616211
JEQUITINHONHA;2020-01-23;2988.30810546875;742.2769775390625;24.839399337768555
PARAGUACU;2020-01-23;328.6090087890625;262.1239929199219;79.7677001953125
PARAGUAI;2020-01-23;558.31298828125;274.37799072265625;49.144100189208984
PARAIBA DO SUL;2020-01-23;7416.576171875;3321.257080078125;44.78150177001953
PARANA;2020-01-23;3680.138916015625;2204.2060546875;59.89459991455078
PARANAIBA;2020-01-23;78214.4453125;13383.830078125;17.1117000579834
PARANAPANEMA;2020-01-23;12093.1416015625;3849.18994140625;31.829500198364258
PARNAIBA;2020-01-23;264.1130065917969;71.70999908447266;27.15130043029785
SAO FRANCISCO;2020-01-23;52645.015625;21439.884765625;40.725399017333984
TIETE;2020-01-23;9653.49609375;5805.14208984375;60.135101318359375
TOCANTINS;2020-01-23;49268.9609375;5544.3349609375;11.253199577331543
URUGUAI;2020-01-23;5947.81494140625;1281.760009765625;21.550100326538086
AMAZONAS;2020-01-24;1120.344970703125;312.010009765625;27.84950065612793
CAPIVARI;2020-01-24;376.5270080566406;54.73899841308594;14.5378999710083
DOCE;2020-01-24;12.763999938964844;8.928999900817871;69.95459747314453
GRANDE;2020-01-24;51474.6015625;10781.5966796875;20.945499420166016
IGUACU;2020-01-24;10189.689453125;1779.31494140625;17.46190071105957
JACUI;2020-01-24;3123.087890625;2000.905029296875;64.06819915771484
JEQUITINHONHA;2020-01-24;2988.30810546875;757.5750122070312;25.351299285888672
PARAGUACU;2020-01-24;328.6090087890625;264.7170104980469;80.55680084228516
PARAGUAI;2020-01-24;558.31298828125;274.65899658203125;49.194400787353516
PARAIBA DO SUL;2020-01-24;7416.576171875;3336.84912109375;44.991798400878906
PARANA;2020-01-24;3680.138916015625;2226.717041015625;60.50630187988281
PARANAIBA;2020-01-24;78214.4453125;13561.80078125;17.33930015563965
PARANAPANEMA;2020-01-24;12093.1416015625;3840.844970703125;31.760499954223633
PARNAIBA;2020-01-24;264.1130065917969;72.52899932861328;27.46139907836914
SAO FRANCISCO;2020-01-24;52645.015625;21642.845703125;41.11090087890625
TIETE;2020-01-24;9653.49609375;5816.75;60.255401611328125
TOCANTINS;2020-01-24;49268.9609375;5634.26123046875;11.435700416564941
URUGUAI;2020-01-24;5947.81494140625;1266.4329833984375;21.292400360107422
AMAZONAS;2020-01-25;1120.344970703125;315.76800537109375;28.184900283813477
CAPIVARI;2020-01-25;376.5270080566406;56.340999603271484;14.963299751281738
DOCE;2020-01-25;12.763999938964844;10.128000259399414;79.34819793701172
GRANDE;2020-01-25;51474.6015625;11028.5673828125;21.42530059814453
IGUACU;2020-01-25;10189.689453125;1791.449951171875;17.58099937438965
JACUI;2020-01-25;3123.087890625;1989.5989990234375;63.70610046386719
JEQUITINHONHA;2020-01-25;2988.30810546875;793.7160034179688;26.560699462890625
PARAGUACU;2020-01-25;328.6090087890625;264.7170104980469;80.55680084228516
PARAGUAI;2020-01-25;558.31298828125;274.88299560546875;49.23460006713867
PARAIBA DO SUL;2020-01-25;7416.576171875;3351.926025390625;45.195098876953125
PARANA;2020-01-25;3680.138916015625;2272.116943359375;61.7400016784668
PARANAIBA;2020-01-25;78214.4453125;13827.970703125;17.67959976196289
PARANAPANEMA;2020-01-25;12093.1416015625;3854.666015625;31.874799728393555
PARNAIBA;2020-01-25;264.1130065917969;73.322998046875;27.761999130249023
SAO FRANCISCO;2020-01-25;52645.015625;21857.5546875;41.518798828125
TIETE;2020-01-25;9653.49609375;5820.23388671875;60.291500091552734
TOCANTINS;2020-01-25;49268.9609375;5788.494140625;11.748800277709961
URUGUAI;2020-01-25;5947.81494140625;1263.18701171875;21.23780059814453
AMAZONAS;2020-01-26;1120.344970703125;319.62799072265625;28.529399871826172
CAPIVARI;2020-01-26;376.5270080566406;57.83100128173828;15.359100341796875
DOCE;2020-01-26;12.763999938964844;10.52299976348877;82.44280242919922
GRANDE;2020-01-26;51474.6015625;11378.21875;22.10449981689453
IGUACU;2020-01-26;10189.689453125;1790.5810546875;17.572500228881836
JACUI;2020-01-26;3123.087890625;1982.2640380859375;63.47129821777344
JEQUITINHONHA;2020-01-26;2988.30810546875;849.3989868164062;28.424100875854492
PARAGUACU;2020-01-26;328.6090087890625;268.62701416015625;81.74669647216797
PARAGUAI;2020-01-26;558.31298828125;275.38800048828125;49.32500076293945
PARAIBA DO SUL;2020-01-26;7416.576171875;3359.5;45.29719924926758
PARANA;2020-01-26;3680.138916015625;2310.14501953125;62.77330017089844
PARANAIBA;2020-01-26;78214.4453125;14322.7744140625;18.31220054626465
PARANAPANEMA;2020-01-26;12093.1416015625;3861.592041015625;31.932100296020508
PARNAIBA;2020-01-26;264.1130065917969;74.11799621582031;28.062999725341797
SAO FRANCISCO;2020-01-26;52645.015625;22092.86328125;41.9656982421875
TIETE;2020-01-26;9653.49609375;5874.09619140625;60.84939956665039
TOCANTINS;2020-01-26;49268.9609375;5979.22802734375;12.135899543762207
URUGUAI;2020-01-26;5947.81494140625;1258.0799560546875;21.152000427246094
AMAZONAS;2020-01-27;1120.344970703125;320.7309875488281;28.627899169921875
CAPIVARI;2020-01-27;376.5270080566406;59.02399826049805;15.67590045928955
DOCE;2020-01-27;12.763999938964844;11.192000389099121;87.68409729003906
GRANDE;2020-01-27;51474.6015625;11626.1015625;22.58609962463379
IGUACU;2020-01-27;10189.689453125;1731.7459716796875;16.995100021362305
JACUI;2020-01-27;3123.087890625;1967.487060546875;62.99810028076172
JEQUITINHONHA;2020-01-27;2988.30810546875;922.4959716796875;30.87019920349121
PARAGUACU;2020-01-27;328.6090087890625;284.39801025390625;86.5459976196289
PARAGUAI;2020-01-27;558.31298828125;276.0050048828125;49.43550109863281
PARAIBA DO SUL;2020-01-27;7416.576171875;3362.48193359375;45.337398529052734
PARANA;2020-01-27;3680.138916015625;2249.59912109375;61.12810134887695
PARANAIBA;2020-01-27;78214.4453125;14663.16796875;18.747400283813477
PARANAPANEMA;2020-01-27;12093.1416015625;3841.06201171875;31.762300491333008
PARNAIBA;2020-01-27;264.1130065917969;75.3489990234375;28.52910041809082
SAO FRANCISCO;2020-01-27;52645.015625;22470.171875;42.68239974975586
TIETE;2020-01-27;9653.49609375;5791.35009765625;59.9922981262207
TOCANTINS;2020-01-27;49268.9609375;6149.02490234375;12.480500221252441
URUGUAI;2020-01-27;5947.81494140625;1243.363037109375;20.904499053955078
AMAZONAS;2020-01-28;1120.344970703125;323.6889953613281;28.89189910888672
CAPIVARI;2020-01-28;376.5270080566406;58.24100112915039;15.467900276184082
DOCE;2020-01-28;12.763999938964844;10.708999633789062;83.9000015258789
GRANDE;2020-01-28;51474.6015625;11863.1982421875;23.04669952392578
IGUACU;2020-01-28;10189.689453125;1699.6689453125;16.680299758911133
JACUI;2020-01-28;3123.087890625;1944.02197265625;62.24679946899414
JEQUITINHONHA;2020-01-28;2988.30810546875;1017.6409912109375;34.054100036621094
PARAGUACU;2020-01-28;328.6090087890625;289.7120056152344;88.16310119628906
PARAGUAI;2020-01-28;558.31298828125;276.62298583984375;49.546199798583984
PARAIBA DO SUL;2020-01-28;7416.576171875;3361.513916015625;45.32429885864258
PARANA;2020-01-28;3680.138916015625;2241.847900390625;60.91749954223633
PARANAIBA;2020-01-28;78214.4453125;15029.396484375;19.215599060058594
PARANAPANEMA;2020-01-28;12093.1416015625;3824.071044921875;31.62179946899414
PARNAIBA;2020-01-28;264.1130065917969;76.55500030517578;28.985700607299805
SAO FRANCISCO;2020-01-28;52645.015625;22752.353515625;43.21839904785156
TIETE;2020-01-28;9653.49609375;5748.55712890625;59.54899978637695
TOCANTINS;2020-01-28;49268.9609375;6333.19482421875;12.854299545288086
URUGUAI;2020-01-28;5947.81494140625;1221.404052734375;20.53529930114746
AMAZONAS;2020-01-29;1120.344970703125;326.7749938964844;29.167400360107422
CAPIVARI;2020-01-29;376.5270080566406;58.018001556396484;15.408699989318848
DOCE;2020-01-29;12.763999938964844;10.27400016784668;80.49199676513672
GRANDE;2020-01-29;51474.6015625;12074.888671875;23.45800018310547
IGUACU;2020-01-29;10189.689453125;1652.2340087890625;16.214799880981445
JACUI;2020-01-29;3123.087890625;1920.887939453125;61.50600051879883
JEQUITINHONHA;2020-01-29;2988.30810546875;1116.5799560546875;37.3650016784668
PARAGUACU;2020-01-29;328.6090087890625;289.7120056152344;88.16310119628906
PARAGUAI;2020-01-29;558.31298828125;277.40899658203125;49.6870002746582
PARAIBA DO SUL;2020-01-29;7416.576171875;3362.904052734375;45.343101501464844
PARANA;2020-01-29;3680.138916015625;2249.59912109375;61.12810134887695
PARANAIBA;2020-01-29;78214.4453125;15543.9580078125;19.87350082397461
PARANAPANEMA;2020-01-29;12093.1416015625;3802.037109375;31.439599990844727
PARNAIBA;2020-01-29;264.1130065917969;78.14800262451172;29.588899612426758
SAO FRANCISCO;2020-01-29;52645.015625;23026.076171875;43.738399505615234
TIETE;2020-01-29;9653.49609375;5724.166015625;59.29629898071289
TOCANTINS;2020-01-29;49268.9609375;6494.1259765625;13.180999755859375
URUGUAI;2020-01-29;5947.81494140625;1191.8409423828125;20.038299560546875
AMAZONAS;2020-01-30;1120.344970703125;326.2099914550781;29.116899490356445
CAPIVARI;2020-01-30;376.5270080566406;57.53300094604492;15.279899597167969
DOCE;2020-01-30;12.763999938964844;10.654000282287598;83.46910095214844
GRANDE;2020-01-30;51474.6015625;12281.4462890625;23.85919952392578
IGUACU;2020-01-30;10189.689453125;1624.758056640625;15.945099830627441
JACUI;2020-01-30;3123.087890625;1897.758056640625;60.76539993286133
JEQUITINHONHA;2020-01-30;2988.30810546875;1214.89697265625;40.654998779296875
PARAGUACU;2020-01-30;328.6090087890625;289.7120056152344;88.16310119628906
PARAGUAI;2020-01-30;558.31298828125;278.0260009765625;49.79750061035156
PARAIBA DO SUL;2020-01-30;7416.576171875;3365.0859375;45.372501373291016
PARANA;2020-01-30;3680.138916015625;2219.3359375;60.30580139160156
PARANAIBA;2020-01-30;78214.4453125;16021.998046875;20.484699249267578
PARANAPANEMA;2020-01-30;12093.1416015625;3796.06298828125;31.390199661254883
PARNAIBA;2020-01-30;264.1130065917969;79.76799774169922;30.202199935913086
SAO FRANCISCO;2020-01-30;52645.015625;23266.751953125;44.195499420166016
TIETE;2020-01-30;9653.49609375;5733.0048828125;59.387901306152344
TOCANTINS;2020-01-30;49268.9609375;6647.06396484375;13.491399765014648
URUGUAI;2020-01-30;5947.81494140625;1176.448974609375;19.779499053955078
AMAZONAS;2020-01-31;1120.344970703125;323.2919921875;28.85650062561035
CAPIVARI;2020-01-31;376.5270080566406;57.608001708984375;15.299799919128418
DOCE;2020-01-31;12.763999938964844;9.868000030517578;77.31120300292969
GRANDE;2020-01-31;51474.6015625;12393.40625;24.07670021057129
IGUACU;2020-01-31;10189.689453125;1614.68994140625;15.84630012512207
JACUI;2020-01-31;3123.087890625;1874.947021484375;60.03499984741211
JEQUITINHONHA;2020-01-31;2988.30810546875;1270.2139892578125;42.506099700927734
PARAGUACU;2020-01-31;328.6090087890625;292.38800048828125;88.97750091552734
PARAGUAI;2020-01-31;558.31298828125;278.70001220703125;49.9182014465332
PARAIBA DO SUL;2020-01-31;7416.576171875;3366.297119140625;45.38880157470703
PARANA;2020-01-31;3680.138916015625;2211.5859375;60.09519958496094
PARANAIBA;2020-01-31;78214.4453125;16360.390625;20.917400360107422
PARANAPANEMA;2020-01-31;12093.1416015625;3770.256103515625;31.176799774169922
PARNAIBA;2020-01-31;264.1130065917969;81.38999938964844;30.8164005279541
SAO FRANCISCO;2020-01-31;52645.015625;23510.046875;44.65769958496094
TIETE;2020-01-31;9653.49609375;5699.72802734375;59.04309844970703
TOCANTINS;2020-01-31;49268.9609375;6728.77685546875;13.65719985961914
URUGUAI;2020-01-31;5947.81494140625;1157.6099853515625;19.462799072265625
AMAZONAS;2020-02-01;1120.344970703125;325.3059997558594;29.03619956970215
CAPIVARI;2020-02-01;376.5270080566406;58.53900146484375;15.547100067138672
DOCE;2020-02-01;12.763999938964844;10.10099983215332;79.1365966796875
GRANDE;2020-02-01;51474.6015625;12464.6005859375;24.215099334716797
IGUACU;2020-02-01;10189.689453125;1621.0889892578125;15.909099578857422
JACUI;2020-02-01;3123.087890625;1860.5030517578125;59.5724983215332
JEQUITINHONHA;2020-02-01;2988.30810546875;1293.1629638671875;43.27410125732422
PARAGUACU;2020-02-01;328.6090087890625;295.5069885253906;89.92659759521484
PARAGUAI;2020-02-01;558.31298828125;279.20599365234375;50.0088996887207
PARAIBA DO SUL;2020-02-01;7416.576171875;3367.5419921875;45.405601501464844
PARANA;2020-02-01;3680.138916015625;2219.3359375;60.30580139160156
PARANAIBA;2020-02-01;78214.4453125;16624.90625;21.25550079345703
PARANAPANEMA;2020-02-01;12093.1416015625;3773.819091796875;31.206300735473633
PARNAIBA;2020-02-01;264.1130065917969;83.01300048828125;31.43090057373047
SAO FRANCISCO;2020-02-01;52645.015625;23670.2265625;44.96200180053711
TIETE;2020-02-01;9653.49609375;5742.5810546875;59.487098693847656
TOCANTINS;2020-02-01;49268.9609375;6763.76513671875;13.72819995880127
URUGUAI;2020-02-01;5947.81494140625;1151.2449951171875;19.35580062866211
AMAZONAS;2020-02-02;1120.344970703125;323.3590087890625;28.86240005493164
CAPIVARI;2020-02-02;376.5270080566406;60.06700134277344;15.952899932861328
DOCE;2020-02-02;12.763999938964844;9.609000205993652;75.28199768066406
GRANDE;2020-02-02;51474.6015625;12648.427734375;24.572200775146484
IGUACU;2020-02-02;10189.689453125;1653.677978515625;16.228900909423828
JACUI;2020-02-02;3123.087890625;1849.0450439453125;59.2056999206543
JEQUITINHONHA;2020-02-02;2988.30810546875;1304.498046875;43.65340042114258
PARAGUACU;2020-02-02;328.6090087890625;297.3039855957031;90.47350311279297
PARAGUAI;2020-02-02;558.31298828125;279.5989990234375;50.07929992675781
PARAIBA DO SUL;2020-02-02;7416.576171875;3386.60693359375;45.66270065307617
PARANA;2020-02-02;3680.138916015625;2234.467041015625;60.71689987182617
PARANAIBA;2020-02-02;78214.4453125;16976.5078125;21.70509910583496
PARANAPANEMA;2020-02-02;12093.1416015625;3787.97802734375;31.323400497436523
PARNAIBA;2020-02-02;264.1130065917969;85.0250015258789;32.19269943237305
SAO FRANCISCO;2020-02-02;52645.015625;23859.60546875;45.32170104980469
TIETE;2020-02-02;9653.49609375;5881.9091796875;60.93040084838867
TOCANTINS;2020-02-02;49268.9609375;6831.4619140625;13.865699768066406
URUGUAI;2020-02-02;5947.81494140625;1147.4949951171875;19.292699813842773
AMAZONAS;2020-02-03;1120.344970703125;321.0950012207031;28.660400390625
CAPIVARI;2020-02-03;376.5270080566406;59.02399826049805;15.67590045928955
DOCE;2020-02-03;12.763999938964844;9.99899959564209;78.3375015258789
GRANDE;2020-02-03;51474.6015625;12658.771484375;24.592300415039062
IGUACU;2020-02-03;10189.689453125;1627.7359619140625;15.974300384521484
JACUI;2020-02-03;3123.087890625;1836.385009765625;58.80030059814453
JEQUITINHONHA;2020-02-03;2988.30810546875;1307.781005859375;43.763301849365234
PARAGUACU;2020-02-03;328.6090087890625;298.1860046386719;90.74189758300781
PARAGUAI;2020-02-03;558.31298828125;279.99200439453125;50.149600982666016
PARAIBA DO SUL;2020-02-03;7416.576171875;3424.89990234375;46.17900085449219
PARANA;2020-02-03;3680.138916015625;2173.951904296875;59.072601318359375
PARANAIBA;2020-02-03;78214.4453125;17122.37109375;21.891599655151367
PARANAPANEMA;2020-02-03;12093.1416015625;3808.7109375;31.494800567626953
PARNAIBA;2020-02-03;264.1130065917969;87.19499969482422;33.01430130004883
SAO FRANCISCO;2020-02-03;52645.015625;24119.591796875;45.81549835205078
TIETE;2020-02-03;9653.49609375;5931.037109375;61.439300537109375
TOCANTINS;2020-02-03;49268.9609375;6911.98486328125;14.02910041809082
URUGUAI;2020-02-03;5947.81494140625;1129.3709716796875;18.988000869750977
AMAZONAS;2020-02-04;1120.344970703125;319.760986328125;28.54129981994629
CAPIVARI;2020-02-04;376.5270080566406;59.433998107910156;15.784799575805664
DOCE;2020-02-04;12.763999938964844;11.237000465393066;88.03669738769531
GRANDE;2020-02-04;51474.6015625;12799.2578125;24.86520004272461
IGUACU;2020-02-04;10189.689453125;1618.4300537109375;15.883000373840332
JACUI;2020-02-04;3123.087890625;1823.72998046875;58.39509963989258
JEQUITINHONHA;2020-02-04;2988.30810546875;1315.2440185546875;44.01300048828125
PARAGUACU;2020-02-04;328.6090087890625;297.7449951171875;90.60769653320312
PARAGUAI;2020-02-04;558.31298828125;280.2170104980469;50.18989944458008
PARAIBA DO SUL;2020-02-04;7416.576171875;3476.9560546875;46.88090133666992
PARANA;2020-02-04;3680.138916015625;2181.698974609375;59.28310012817383
PARANAIBA;2020-02-04;78214.4453125;17320.56640625;22.145000457763672
PARANAPANEMA;2020-02-04;12093.1416015625;3838.529052734375;31.74139976501465
