nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
TOCANTINS;2018-06-19;49268.9609375;17416.068359375;35.3489990234375
URUGUAI;2018-06-19;5947.81494140625;2581.594970703125;43.40409851074219
AMAZONAS;2018-06-20;1120.344970703125;694.3740234375;61.978599548339844
CAPIVARI;2018-06-20;376.5270080566406;238.95599365234375;63.463199615478516
DOCE;2018-06-20;12.763999938964844;13.161999702453613;103.11810302734375
GRANDE;2018-06-20;51474.6015625;18778.080078125;36.48030090332031
IGUACU;2018-06-20;9708.6015625;4476.3818359375;46.107398986816406
JACUI;2018-06-20;3123.087890625;2310.424072265625;73.97879791259766
JEQUITINHONHA;2018-06-20;2988.30810546875;1082.947021484375;36.239498138427734
PARAGUACU;2018-06-20;328.6090087890625;127.4209976196289;38.775901794433594
PARAGUAI;2018-06-20;558.31298828125;418.3299865722656;74.92749786376953
PARAIBA DO SUL;2018-06-20;7416.576171875;3743.405029296875;50.4734992980957
PARANA;2018-06-20;3680.138916015625;2824.631103515625;76.75340270996094
PARANAIBA;2018-06-20;78214.4453125;31776.1015625;40.62689971923828
PARANAPANEMA;2018-06-20;12093.1416015625;8843.814453125;73.13079833984375
PARNAIBA;2018-06-20;264.1130065917969;254.23399353027344;96.25959777832031
SAO FRANCISCO;2018-06-20;52645.015625;20054.07421875;38.09299850463867
TIETE;2018-06-20;9653.49609375;7623.52490234375;78.97160339355469
TOCANTINS;2018-06-20;49268.9609375;17420.67578125;35.358299255371094
URUGUAI;2018-06-20;5947.81494140625;2569.39599609375;43.19900131225586
AMAZONAS;2018-06-21;1120.344970703125;695.2479858398438;62.05659866333008
CAPIVARI;2018-06-21;376.5270080566406;236.72300720214844;62.87009811401367
DOCE;2018-06-21;12.763999938964844;12.897000312805176;101.04199981689453
GRANDE;2018-06-21;51474.6015625;18736.724609375;36.399898529052734
IGUACU;2018-06-21;9708.6015625;4430.7021484375;45.63690185546875
JACUI;2018-06-21;3123.087890625;2308.62890625;73.92140197753906
JEQUITINHONHA;2018-06-21;2988.30810546875;1080.884033203125;36.1703987121582
PARAGUACU;2018-06-21;328.6090087890625;128.13800048828125;38.99409866333008
PARAGUAI;2018-06-21;558.31298828125;417.2250061035156;74.72959899902344
PARAIBA DO SUL;2018-06-21;7416.576171875;3731.51708984375;50.313201904296875
PARANA;2018-06-21;3680.138916015625;2816.85107421875;76.54199981689453
PARANAIBA;2018-06-21;78214.4453125;31693.212890625;40.52090072631836
PARANAPANEMA;2018-06-21;12093.1416015625;8809.4150390625;72.84639739990234
PARNAIBA;2018-06-21;264.1130065917969;254.23399353027344;96.25959777832031
SAO FRANCISCO;2018-06-21;52645.015625;20015.474609375;38.01969909667969
TIETE;2018-06-21;9653.49609375;7617.9580078125;78.91400146484375
TOCANTINS;2018-06-21;49268.9609375;17391.98828125;35.30009841918945
URUGUAI;2018-06-21;5947.81494140625;2551.14990234375;42.8922004699707
AMAZONAS;2018-06-22;1120.344970703125;696.530029296875;62.17100143432617
CAPIVARI;2018-06-22;376.5270080566406;234.26400756835938;62.217098236083984
DOCE;2018-06-22;12.763999938964844;12.644000053405762;99.05989837646484
GRANDE;2018-06-22;51474.6015625;18655.6953125;36.24250030517578
IGUACU;2018-06-22;9708.6015625;4379.46484375;45.109100341796875
JACUI;2018-06-22;3123.087890625;2308.035888671875;73.90239715576172
JEQUITINHONHA;2018-06-22;2988.30810546875;1079.4100341796875;36.12110137939453
PARAGUACU;2018-06-22;328.6090087890625;128.13800048828125;38.99409866333008
PARAGUAI;2018-06-22;558.31298828125;415.9469909667969;74.50070190429688
PARAIBA DO SUL;2018-06-22;7416.576171875;3720.031982421875;50.15829849243164
PARANA;2018-06-22;3680.138916015625;2824.631103515625;76.75340270996094
PARANAIBA;2018-06-22;78214.4453125;31597.171875;40.398101806640625
PARANAPANEMA;2018-06-22;12093.1416015625;8778.8603515625;72.59369659423828
PARNAIBA;2018-06-22;264.1130065917969;254.23399353027344;96.25959777832031
SAO FRANCISCO;2018-06-22;52645.015625;19998.791015625;37.987998962402344
TIETE;2018-06-22;9653.49609375;7605.76123046875;78.78759765625
TOCANTINS;2018-06-22;49268.9609375;17381.990234375;35.27980041503906
URUGUAI;2018-06-22;5947.81494140625;2533.760009765625;42.59980010986328
AMAZONAS;2018-06-23;1120.344970703125;698.6890258789062;62.36370086669922
CAPIVARI;2018-06-23;376.5270080566406;231.84300231933594;61.574100494384766
DOCE;2018-06-23;12.763999938964844;12.35200023651123;96.77220153808594
GRANDE;2018-06-23;51474.6015625;18561.2265625;36.058998107910156
IGUACU;2018-06-23;9708.6015625;4369.3349609375;45.004798889160156
JACUI;2018-06-23;3123.087890625;2307.423095703125;73.88269805908203
JEQUITINHONHA;2018-06-23;2988.30810546875;1077.6419677734375;36.0619010925293
PARAGUACU;2018-06-23;328.6090087890625;128.4969940185547;39.10329818725586
PARAGUAI;2018-06-23;558.31298828125;414.8999938964844;74.31320190429688
PARAIBA DO SUL;2018-06-23;7416.576171875;3710.068115234375;50.02399826049805
PARANA;2018-06-23;3680.138916015625;2824.631103515625;76.75340270996094
PARANAIBA;2018-06-23;78214.4453125;31519.58203125;40.29890060424805
PARANAPANEMA;2018-06-23;12093.1416015625;8765.9638671875;72.48709869384766
PARNAIBA;2018-06-23;264.1130065917969;253.64199829101562;96.035400390625
SAO FRANCISCO;2018-06-23;52645.015625;19963.947265625;37.92179870605469
TIETE;2018-06-23;9653.49609375;7595.4072265625;78.6803970336914
TOCANTINS;2018-06-23;49268.9609375;17383.12890625;35.282100677490234
URUGUAI;2018-06-23;5947.81494140625;2532.544921875;42.57939910888672
AMAZONAS;2018-06-24;1120.344970703125;700.4630126953125;62.522098541259766
CAPIVARI;2018-06-24;376.5270080566406;231.57899475097656;61.50400161743164
DOCE;2018-06-24;12.763999938964844;12.072999954223633;94.5863037109375
GRANDE;2018-06-24;51474.6015625;18494.2734375;35.92890167236328
IGUACU;2018-06-24;9708.6015625;4384.2509765625;45.15840148925781
JACUI;2018-06-24;3123.087890625;2314.305908203125;74.10310363769531
JEQUITINHONHA;2018-06-24;2988.30810546875;1076.1689453125;36.012699127197266
PARAGUACU;2018-06-24;328.6090087890625;128.8560028076172;39.21260070800781
PARAGUAI;2018-06-24;558.31298828125;413.8550109863281;74.1259994506836
PARAIBA DO SUL;2018-06-24;7416.576171875;3702.784912109375;49.92580032348633
PARANA;2018-06-24;3680.138916015625;2793.513916015625;75.90779876708984
PARANAIBA;2018-06-24;78214.4453125;31498.82421875;40.27239990234375
PARANAPANEMA;2018-06-24;12093.1416015625;8744.1728515625;72.30690002441406
PARNAIBA;2018-06-24;264.1130065917969;253.05099487304688;95.81159973144531
SAO FRANCISCO;2018-06-24;52645.015625;19905.384765625;37.81060028076172
TIETE;2018-06-24;9653.49609375;7593.8310546875;78.66410064697266
TOCANTINS;2018-06-24;49268.9609375;17359.384765625;35.2338981628418
URUGUAI;2018-06-24;5947.81494140625;2537.14697265625;42.65679931640625
AMAZONAS;2018-06-25;1120.344970703125;702.5789794921875;62.71099853515625
CAPIVARI;2018-06-25;376.5270080566406;228.47799682617188;60.68040084838867
DOCE;2018-06-25;12.763999938964844;12.336000442504883;96.64679718017578
GRANDE;2018-06-25;51474.6015625;18430.755859375;35.80550003051758
IGUACU;2018-06-25;9708.6015625;4322.03076171875;44.51750183105469
JACUI;2018-06-25;3123.087890625;2331.070068359375;74.63990020751953
JEQUITINHONHA;2018-06-25;2988.30810546875;1074.1070556640625;35.94369888305664
PARAGUACU;2018-06-25;328.6090087890625;129.052001953125;39.27220153808594
PARAGUAI;2018-06-25;558.31298828125;412.6929931640625;73.91790008544922
PARAIBA DO SUL;2018-06-25;7416.576171875;3692.97607421875;49.79349899291992
PARANA;2018-06-25;3680.138916015625;2801.29296875;76.11920166015625
PARANAIBA;2018-06-25;78214.4453125;31356.779296875;40.09080123901367
PARANAPANEMA;2018-06-25;12093.1416015625;8702.4169921875;71.96160125732422
PARNAIBA;2018-06-25;264.1130065917969;253.05099487304688;95.81159973144531
SAO FRANCISCO;2018-06-25;52645.015625;19887.61328125;37.776798248291016
TIETE;2018-06-25;9653.49609375;7564.9150390625;78.364501953125
TOCANTINS;2018-06-25;49268.9609375;17317.54296875;35.14899826049805
URUGUAI;2018-06-25;5947.81494140625;2541.1640625;42.724300384521484
AMAZONAS;2018-06-26;1120.344970703125;704.8280029296875;62.91170120239258
CAPIVARI;2018-06-26;376.5270080566406;226.28399658203125;60.09769821166992
DOCE;2018-06-26;12.763999938964844;12.277000427246094;96.18460083007812
GRANDE;2018-06-26;51474.6015625;18332.640625;35.614898681640625
IGUACU;2018-06-26;9708.6015625;4274.375;44.02669906616211
JACUI;2018-06-26;3123.087890625;2344.544921875;75.07140350341797
JEQUITINHONHA;2018-06-26;2988.30810546875;1072.0450439453125;35.87459945678711
PARAGUACU;2018-06-26;328.6090087890625;129.21499633789062;39.321800231933594
PARAGUAI;2018-06-26;558.31298828125;411.531005859375;73.70970153808594
PARAIBA DO SUL;2018-06-26;7416.576171875;3684.126953125;49.674198150634766
PARANA;2018-06-26;3680.138916015625;2816.85107421875;76.54199981689453
PARANAIBA;2018-06-26;78214.4453125;31205.34375;39.89720153808594
PARANAPANEMA;2018-06-26;12093.1416015625;8633.5576171875;71.39219665527344
PARNAIBA;2018-06-26;264.1130065917969;252.6009979248047;95.64129638671875
SAO FRANCISCO;2018-06-26;52645.015625;19821.556640625;37.65129852294922
TIETE;2018-06-26;9653.49609375;7554.52392578125;78.25689697265625
TOCANTINS;2018-06-26;49268.9609375;17276.6328125;35.066001892089844
URUGUAI;2018-06-26;5947.81494140625;2604.926025390625;43.7963981628418
AMAZONAS;2018-06-27;1120.344970703125;704.906982421875;62.918701171875
CAPIVARI;2018-06-27;376.5270080566406;224.0919952392578;59.515499114990234
DOCE;2018-06-27;12.763999938964844;11.996000289916992;93.98310089111328
GRANDE;2018-06-27;51474.6015625;18274.05859375;35.5010986328125
IGUACU;2018-06-27;9708.6015625;4276.5341796875;44.04890060424805
JACUI;2018-06-27;3123.087890625;2350.843017578125;75.27300262451172
JEQUITINHONHA;2018-06-27;2988.30810546875;1070.572021484375;35.825401306152344
PARAGUACU;2018-06-27;328.6090087890625;129.052001953125;39.27220153808594
PARAGUAI;2018-06-27;558.31298828125;410.31201171875;73.49140167236328
PARAIBA DO SUL;2018-06-27;7416.576171875;3666.214111328125;49.432701110839844
PARANA;2018-06-27;3680.138916015625;2824.631103515625;76.75340270996094
PARANAIBA;2018-06-27;78214.4453125;31112.51171875;39.778499603271484
PARANAPANEMA;2018-06-27;12093.1416015625;8583.2451171875;70.9760971069336
PARNAIBA;2018-06-27;264.1130065917969;252.00999450683594;95.4175033569336
SAO FRANCISCO;2018-06-27;52645.015625;19786.4453125;37.58470153808594
TIETE;2018-06-27;9653.49609375;7543.52783203125;78.14299774169922
TOCANTINS;2018-06-27;49268.9609375;17261.677734375;35.03559875488281
URUGUAI;2018-06-27;5947.81494140625;2659.068115234375;44.706600189208984
AMAZONAS;2018-06-28;1120.344970703125;705.72802734375;62.992000579833984
CAPIVARI;2018-06-28;376.5270080566406;221.93699645996094;58.943199157714844
DOCE;2018-06-28;12.763999938964844;11.838000297546387;92.74520111083984
GRANDE;2018-06-28;51474.6015625;18165.65234375;35.29050064086914
IGUACU;2018-06-28;9708.6015625;4282.31201171875;44.1083984375
JACUI;2018-06-28;3123.087890625;2355.426025390625;75.4197998046875
JEQUITINHONHA;2018-06-28;2988.30810546875;1068.510986328125;35.75640106201172
PARAGUACU;2018-06-28;328.6090087890625;129.21499633789062;39.321800231933594
PARAGUAI;2018-06-28;558.31298828125;409.1520080566406;73.28359985351562
PARAIBA DO SUL;2018-06-28;7416.576171875;3644.077880859375;49.13420104980469
PARANA;2018-06-28;3680.138916015625;2863.535888671875;77.81050109863281
PARANAIBA;2018-06-28;78214.4453125;30919.595703125;39.53179931640625
PARANAPANEMA;2018-06-28;12093.1416015625;8509.8740234375;70.36940002441406
PARNAIBA;2018-06-28;264.1130065917969;252.00999450683594;95.4175033569336
SAO FRANCISCO;2018-06-28;52645.015625;19744.35546875;37.50469970703125
TIETE;2018-06-28;9653.49609375;7537.0751953125;78.07610321044922
TOCANTINS;2018-06-28;49268.9609375;17250.0859375;35.01210021972656
URUGUAI;2018-06-28;5947.81494140625;2682.47607421875;45.10020065307617
AMAZONAS;2018-06-29;1120.344970703125;706.1900024414062;63.03329849243164
CAPIVARI;2018-06-29;376.5270080566406;219.29100036621094;58.24039840698242
DOCE;2018-06-29;12.763999938964844;11.850000381469727;92.83920288085938
GRANDE;2018-06-29;51474.6015625;18115.65234375;35.19340133666992
IGUACU;2018-06-29;9708.6015625;4309.94189453125;44.393001556396484
JACUI;2018-06-29;3123.087890625;2368.02294921875;75.8230972290039
JEQUITINHONHA;2018-06-29;2988.30810546875;1066.449951171875;35.687400817871094
PARAGUACU;2018-06-29;328.6090087890625;129.41099548339844;39.381500244140625
PARAGUAI;2018-06-29;558.31298828125;407.8169860839844;73.04450225830078
PARAIBA DO SUL;2018-06-29;7416.576171875;3622.676025390625;48.845699310302734
PARANA;2018-06-29;3680.138916015625;2879.10107421875;78.2334976196289
PARANAIBA;2018-06-29;78214.4453125;30770.630859375;39.341400146484375
PARANAPANEMA;2018-06-29;12093.1416015625;8447.5908203125;69.85440063476562
PARNAIBA;2018-06-29;264.1130065917969;252.00999450683594;95.4175033569336
SAO FRANCISCO;2018-06-29;52645.015625;19702.267578125;37.424800872802734
TIETE;2018-06-29;9653.49609375;7535.7880859375;78.06279754638672
TOCANTINS;2018-06-29;49268.9609375;17228.767578125;34.96879959106445
URUGUAI;2018-06-29;5947.81494140625;2716.51611328125;45.67250061035156
AMAZONAS;2018-06-30;1120.344970703125;706.614013671875;63.07109832763672
CAPIVARI;2018-06-30;376.5270080566406;217.13699340820312;57.668399810791016
DOCE;2018-06-30;12.763999938964844;11.850000381469727;92.83920288085938
GRANDE;2018-06-30;51474.6015625;18000.48828125;34.969600677490234
IGUACU;2018-06-30;9708.6015625;4366.9658203125;44.98040008544922
JACUI;2018-06-30;3123.087890625;2399.491943359375;76.83080291748047
JEQUITINHONHA;2018-06-30;2988.30810546875;1065.27197265625;35.64799880981445
PARAGUACU;2018-06-30;328.6090087890625;129.60699462890625;39.44110107421875
PARAGUAI;2018-06-30;558.31298828125;406.6570129394531;72.83670043945312
PARAIBA DO SUL;2018-06-30;7416.576171875;3600.531982421875;48.54710006713867
PARANA;2018-06-30;3680.138916015625;2894.66796875;78.65650177001953
PARANAIBA;2018-06-30;78214.4453125;30597.517578125;39.119998931884766
PARANAPANEMA;2018-06-30;12093.1416015625;8399.8720703125;69.45980072021484
PARNAIBA;2018-06-30;264.1130065917969;251.41900634765625;95.1937026977539
SAO FRANCISCO;2018-06-30;52645.015625;19660.80078125;37.34600067138672
TIETE;2018-06-30;9653.49609375;7530.58984375;78.00890350341797
TOCANTINS;2018-06-30;49268.9609375;17218.17578125;34.94729995727539
URUGUAI;2018-06-30;5947.81494140625;2847.068115234375;47.86750030517578
AMAZONAS;2018-07-01;1120.344970703125;707.176025390625;63.121299743652344
CAPIVARI;2018-07-01;376.5270080566406;217.77999877929688;57.8390998840332
DOCE;2018-07-01;12.763999938964844;11.850000381469727;92.83920288085938
GRANDE;2018-07-01;51474.6015625;17912.431640625;34.79859924316406
IGUACU;2018-07-01;9708.6015625;4450.85791015625;45.84450149536133
JACUI;2018-07-01;3123.087890625;2422.383056640625;77.5636978149414
JEQUITINHONHA;2018-07-01;2988.30810546875;1063.2110595703125;35.57899856567383
PARAGUACU;2018-07-01;328.6090087890625;129.60699462890625;39.44110107421875
PARAGUAI;2018-07-01;558.31298828125;405.49700927734375;72.62899780273438
PARAIBA DO SUL;2018-07-01;7416.576171875;3582.20703125;48.29999923706055
PARANA;2018-07-01;3680.138916015625;2910.235107421875;79.07949829101562
PARANAIBA;2018-07-01;78214.4453125;30616.15234375;39.14390182495117
PARANAPANEMA;2018-07-01;12093.1416015625;8390.3837890625;69.38130187988281
PARNAIBA;2018-07-01;264.1130065917969;250.8280029296875;94.97000122070312
SAO FRANCISCO;2018-07-01;52645.015625;19626.078125;37.279998779296875
TIETE;2018-07-01;9653.49609375;7528.8671875;77.99109649658203
TOCANTINS;2018-07-01;49268.9609375;17212.546875;34.9359016418457
URUGUAI;2018-07-01;5947.81494140625;2946.509033203125;49.539398193359375
AMAZONAS;2018-07-02;1120.344970703125;705.7579956054688;62.99470138549805
CAPIVARI;2018-07-02;376.5270080566406;215.88999938964844;57.33720016479492
DOCE;2018-07-02;12.763999938964844;11.850000381469727;92.83920288085938
GRANDE;2018-07-02;51474.6015625;17764.185546875;34.51060104370117
IGUACU;2018-07-02;9708.6015625;4477.9658203125;46.12369918823242
JACUI;2018-07-02;3123.087890625;2434.68505859375;77.95760345458984
JEQUITINHONHA;2018-07-02;2988.30810546875;1061.739013671875;35.52980041503906
PARAGUACU;2018-07-02;328.6090087890625;129.60699462890625;39.44110107421875
PARAGUAI;2018-07-02;558.31298828125;404.3380126953125;72.42140197753906
PARAIBA DO SUL;2018-07-02;7416.576171875;3564.971923828125;48.06760025024414
PARANA;2018-07-02;3680.138916015625;2879.10107421875;78.2334976196289
PARANAIBA;2018-07-02;78214.4453125;30484.455078125;38.97549819946289
PARANAPANEMA;2018-07-02;12093.1416015625;8331.0439453125;68.8906021118164
PARNAIBA;2018-07-02;264.1130065917969;250.8280029296875;94.97000122070312
SAO FRANCISCO;2018-07-02;52645.015625;19581.0859375;37.19459915161133
TIETE;2018-07-02;9653.49609375;7520.59814453125;77.90540313720703
TOCANTINS;2018-07-02;49268.9609375;17194.5625;34.89939880371094
URUGUAI;2018-07-02;5947.81494140625;2987.488037109375;50.22829818725586
AMAZONAS;2018-07-03;1120.344970703125;706.9609985351562;63.10210037231445
CAPIVARI;2018-07-03;376.5270080566406;214.03900146484375;56.84560012817383
DOCE;2018-07-03;12.763999938964844;11.866000175476074;92.964599609375
GRANDE;2018-07-03;51474.6015625;17667.654296875;34.32310104370117
IGUACU;2018-07-03;9708.6015625;4482.6689453125;46.17210006713867
JACUI;2018-07-03;3123.087890625;2443.388916015625;78.23629760742188
JEQUITINHONHA;2018-07-03;2988.30810546875;1059.677978515625;35.46080017089844
PARAGUACU;2018-07-03;328.6090087890625;129.41099548339844;39.381500244140625
PARAGUAI;2018-07-03;558.31298828125;403.1199951171875;72.20320129394531
PARAIBA DO SUL;2018-07-03;7416.576171875;3548.512939453125;47.845699310302734
PARANA;2018-07-03;3680.138916015625;2894.66796875;78.65650177001953
PARANAIBA;2018-07-03;78214.4453125;30363.26171875;38.820499420166016
PARANAPANEMA;2018-07-03;12093.1416015625;8267.65234375;68.36650085449219
PARNAIBA;2018-07-03;264.1130065917969;250.8280029296875;94.97000122070312
SAO FRANCISCO;2018-07-03;52645.015625;19539.623046875;37.11579895019531
TIETE;2018-07-03;9653.49609375;7506.0439453125;77.75469970703125
TOCANTINS;2018-07-03;49268.9609375;17167.376953125;34.844200134277344
URUGUAI;2018-07-03;5947.81494140625;3012.468994140625;50.64830017089844
AMAZONAS;2018-07-04;1120.344970703125;708.4929809570312;63.238800048828125
CAPIVARI;2018-07-04;376.5270080566406;211.62100219726562;56.203399658203125
DOCE;2018-07-04;12.763999938964844;11.866000175476074;92.964599609375
GRANDE;2018-07-04;51474.6015625;17544.181640625;34.08319854736328
IGUACU;2018-07-04;9708.6015625;4478.537109375;46.129600524902344
JACUI;2018-07-04;3123.087890625;2453.199951171875;78.55049896240234
JEQUITINHONHA;2018-07-04;2988.30810546875;1057.6180419921875;35.39189910888672
PARAGUACU;2018-07-04;328.6090087890625;129.41099548339844;39.381500244140625
PARAGUAI;2018-07-04;558.31298828125;401.9620056152344;71.99579620361328
