nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARANAPANEMA;2019-10-11;12093.1416015625;3240.656982421875;26.797500610351562
PARNAIBA;2019-10-11;264.1130065917969;175.66200256347656;66.51020050048828
SAO FRANCISCO;2019-10-11;52645.015625;22360.650390625;42.47439956665039
TIETE;2019-10-11;9653.49609375;5728.01513671875;59.33620071411133
TOCANTINS;2019-10-11;49268.9609375;11500.9560546875;23.34320068359375
URUGUAI;2019-10-11;5947.81494140625;2014.708984375;33.87310028076172
AMAZONAS;2019-10-12;1120.344970703125;572.5170288085938;51.10179901123047
CAPIVARI;2019-10-12;376.5270080566406;106.93299865722656;28.399799346923828
DOCE;2019-10-12;12.763999938964844;9.840999603271484;77.09970092773438
GRANDE;2019-10-12;51474.6015625;13629.6318359375;26.4783992767334
IGUACU;2019-10-12;10189.689453125;3325.97412109375;32.64059829711914
JACUI;2019-10-12;3123.087890625;2509.590087890625;80.35600280761719
JEQUITINHONHA;2019-10-12;2988.30810546875;492.9429931640625;16.49570083618164
PARAGUACU;2019-10-12;328.6090087890625;350.91400146484375;106.7876968383789
PARAGUAI;2019-10-12;558.31298828125;313.1759948730469;56.093299865722656
PARAIBA DO SUL;2019-10-12;7416.576171875;3121.757080078125;42.09159851074219
PARANA;2019-10-12;3680.138916015625;2432.0458984375;66.08570098876953
PARANAIBA;2019-10-12;78214.4453125;20563.94140625;26.29170036315918
PARANAPANEMA;2019-10-12;12093.1416015625;3202.802001953125;26.484399795532227
PARNAIBA;2019-10-12;264.1130065917969;174.6580047607422;66.12999725341797
SAO FRANCISCO;2019-10-12;52645.015625;22247.478515625;42.2593994140625
TIETE;2019-10-12;9653.49609375;5704.4921875;59.092498779296875
TOCANTINS;2019-10-12;49268.9609375;11416.3701171875;23.171499252319336
URUGUAI;2019-10-12;5947.81494140625;2025.0830078125;34.04750061035156
AMAZONAS;2019-10-13;1120.344970703125;566.239013671875;50.541500091552734
CAPIVARI;2019-10-13;376.5270080566406;108.09400177001953;28.708200454711914
DOCE;2019-10-13;12.763999938964844;9.043000221252441;70.84770202636719
GRANDE;2019-10-13;51474.6015625;13435.3505859375;26.100900650024414
IGUACU;2019-10-13;10189.689453125;3313.258056640625;32.51580047607422
JACUI;2019-10-13;3123.087890625;2509.590087890625;80.35600280761719
JEQUITINHONHA;2019-10-13;2988.30810546875;490.6759948730469;16.41990089416504
PARAGUACU;2019-10-13;328.6090087890625;349.9880065917969;106.50589752197266
PARAGUAI;2019-10-13;558.31298828125;312.2120056152344;55.92060089111328
PARAIBA DO SUL;2019-10-13;7416.576171875;3107.26806640625;41.89630126953125
PARANA;2019-10-13;3680.138916015625;2462.35205078125;66.9092025756836
PARANAIBA;2019-10-13;78214.4453125;20387.828125;26.066600799560547
PARANAPANEMA;2019-10-13;12093.1416015625;3160.30810546875;26.133100509643555
PARNAIBA;2019-10-13;264.1130065917969;173.6540069580078;65.7499008178711
SAO FRANCISCO;2019-10-13;52645.015625;22160.068359375;42.09339904785156
TIETE;2019-10-13;9653.49609375;5725.68408203125;59.3120002746582
TOCANTINS;2019-10-13;49268.9609375;11331.5537109375;22.999399185180664
URUGUAI;2019-10-13;5947.81494140625;2026.7359619140625;34.07529830932617
AMAZONAS;2019-10-14;1120.344970703125;559.885009765625;49.974300384521484
CAPIVARI;2019-10-14;376.5270080566406;106.37100219726562;28.250600814819336
DOCE;2019-10-14;12.763999938964844;8.322999954223633;65.20680236816406
GRANDE;2019-10-14;51474.6015625;13226.5302734375;25.69529914855957
IGUACU;2019-10-14;10189.689453125;3256.907958984375;31.962799072265625
JACUI;2019-10-14;3123.087890625;2509.590087890625;80.35600280761719
JEQUITINHONHA;2019-10-14;2988.30810546875;488.4110107421875;16.344100952148438
PARAGUACU;2019-10-14;328.6090087890625;349.02899169921875;106.21410369873047
PARAGUAI;2019-10-14;558.31298828125;311.3059997558594;55.75830078125
PARAIBA DO SUL;2019-10-14;7416.576171875;3093.972900390625;41.71699905395508
PARANA;2019-10-14;3680.138916015625;2416.52587890625;65.66400146484375
PARANAIBA;2019-10-14;78214.4453125;20085.017578125;25.679399490356445
PARANAPANEMA;2019-10-14;12093.1416015625;3089.507080078125;25.54759979248047
PARNAIBA;2019-10-14;264.1130065917969;172.81300354003906;65.43150329589844
SAO FRANCISCO;2019-10-14;52645.015625;22063.7578125;41.910400390625
TIETE;2019-10-14;9653.49609375;5661.048828125;58.64250183105469
TOCANTINS;2019-10-14;49268.9609375;11160.6708984375;22.65250015258789
URUGUAI;2019-10-14;5947.81494140625;2018.8070068359375;33.94200134277344
AMAZONAS;2019-10-15;1120.344970703125;553.1220092773438;49.37070083618164
CAPIVARI;2019-10-15;376.5270080566406;105.77100372314453;28.09119987487793
DOCE;2019-10-15;12.763999938964844;7.59499979019165;59.503299713134766
GRANDE;2019-10-15;51474.6015625;13058.04296875;25.367900848388672
IGUACU;2019-10-15;10189.689453125;3203.79296875;31.441499710083008
JACUI;2019-10-15;3123.087890625;2507.785888671875;80.29830169677734
JEQUITINHONHA;2019-10-15;2988.30810546875;485.86199951171875;16.258800506591797
PARAGUACU;2019-10-15;328.6090087890625;347.1780090332031;105.65080261230469
PARAGUAI;2019-10-15;558.31298828125;310.39898681640625;55.59590148925781
PARAIBA DO SUL;2019-10-15;7416.576171875;3078.72900390625;41.51150131225586
PARANA;2019-10-15;3680.138916015625;2416.52587890625;65.66400146484375
PARANAIBA;2019-10-15;78214.4453125;19836.82421875;25.36210060119629
PARANAPANEMA;2019-10-15;12093.1416015625;3033.804931640625;25.086999893188477
PARNAIBA;2019-10-15;264.1130065917969;171.81100463867188;65.0521011352539
SAO FRANCISCO;2019-10-15;52645.015625;22000.169921875;41.78969955444336
TIETE;2019-10-15;9653.49609375;5594.23388671875;57.95029830932617
TOCANTINS;2019-10-15;49268.9609375;10986.923828125;22.29990005493164
URUGUAI;2019-10-15;5947.81494140625;2021.2359619140625;33.9827995300293
AMAZONAS;2019-10-16;1120.344970703125;545.7960205078125;48.716800689697266
CAPIVARI;2019-10-16;376.5270080566406;105.20899963378906;27.941999435424805
DOCE;2019-10-16;12.763999938964844;6.89300012588501;54.00339889526367
GRANDE;2019-10-16;51474.6015625;12933.4384765625;25.125900268554688
IGUACU;2019-10-16;10189.689453125;3173.60888671875;31.145299911499023
JACUI;2019-10-16;3123.087890625;2509.590087890625;80.35600280761719
JEQUITINHONHA;2019-10-16;2988.30810546875;482.74798583984375;16.154600143432617
PARAGUACU;2019-10-16;328.6090087890625;344.8489990234375;104.94200134277344
PARAGUAI;2019-10-16;558.31298828125;309.3800048828125;55.41339874267578
PARAIBA DO SUL;2019-10-16;7416.576171875;3063.14501953125;41.301300048828125
PARANA;2019-10-16;3680.138916015625;2401.376953125;65.2522964477539
PARANAIBA;2019-10-16;78214.4453125;19608.1015625;25.069700241088867
PARANAPANEMA;2019-10-16;12093.1416015625;2970.637939453125;24.564599990844727
PARNAIBA;2019-10-16;264.1130065917969;170.8350067138672;64.68250274658203
SAO FRANCISCO;2019-10-16;52645.015625;21898.841796875;41.597198486328125
TIETE;2019-10-16;9653.49609375;5537.32177734375;57.360801696777344
TOCANTINS;2019-10-16;49268.9609375;10837.7431640625;21.997100830078125
URUGUAI;2019-10-16;5947.81494140625;2029.8160400390625;34.12710189819336
AMAZONAS;2019-10-17;1120.344970703125;540.4509887695312;48.23970031738281
CAPIVARI;2019-10-17;376.5270080566406;104.49800109863281;27.75309944152832
DOCE;2019-10-17;12.763999938964844;7.052000045776367;55.24909973144531
GRANDE;2019-10-17;51474.6015625;12756.5830078125;24.78230094909668
IGUACU;2019-10-17;10189.689453125;3137.22509765625;30.78820037841797
JACUI;2019-10-17;3123.087890625;2511.988037109375;80.43280029296875
JEQUITINHONHA;2019-10-17;2988.30810546875;480.20001220703125;16.069299697875977
PARAGUACU;2019-10-17;328.6090087890625;342.0419921875;104.08779907226562
PARAGUAI;2019-10-17;558.31298828125;308.1910095214844;55.200401306152344
PARAIBA DO SUL;2019-10-17;7416.576171875;3045.821044921875;41.06779861450195
PARANA;2019-10-17;3680.138916015625;2363.325927734375;64.21839904785156
PARANAIBA;2019-10-17;78214.4453125;19373.482421875;24.769699096679688
PARANAPANEMA;2019-10-17;12093.1416015625;2915.239990234375;24.106599807739258
PARNAIBA;2019-10-17;264.1130065917969;169.968994140625;64.35469818115234
SAO FRANCISCO;2019-10-17;52645.015625;21811.0703125;41.43050003051758
TIETE;2019-10-17;9653.49609375;5460.2470703125;56.562400817871094
TOCANTINS;2019-10-17;49268.9609375;10677.25390625;21.67140007019043
URUGUAI;2019-10-17;5947.81494140625;2053.680908203125;34.52830123901367
AMAZONAS;2019-10-18;1120.344970703125;534.3560180664062;47.695701599121094
CAPIVARI;2019-10-18;376.5270080566406;102.92500305175781;27.335399627685547
DOCE;2019-10-18;12.763999938964844;7.191999912261963;56.34600067138672
GRANDE;2019-10-18;51474.6015625;12565.1953125;24.410499572753906
IGUACU;2019-10-18;10189.689453125;3069.922119140625;30.127700805664062
JACUI;2019-10-18;3123.087890625;2516.18994140625;80.56739807128906
JEQUITINHONHA;2019-10-18;2988.30810546875;477.3699951171875;15.974599838256836
PARAGUACU;2019-10-18;328.6090087890625;339.2359924316406;103.23390197753906
PARAGUAI;2019-10-18;558.31298828125;307.00201416015625;54.98740005493164
PARAIBA DO SUL;2019-10-18;7416.576171875;3026.174072265625;40.802799224853516
PARANA;2019-10-18;3680.138916015625;2378.470947265625;64.62989807128906
PARANAIBA;2019-10-18;78214.4453125;19115.033203125;24.439300537109375
PARANAPANEMA;2019-10-18;12093.1416015625;2843.9541015625;23.517099380493164
PARNAIBA;2019-10-18;264.1130065917969;168.99400329589844;63.98550033569336
SAO FRANCISCO;2019-10-18;52645.015625;21717.986328125;41.25360107421875
TIETE;2019-10-18;9653.49609375;5379.52392578125;55.726200103759766
TOCANTINS;2019-10-18;49268.9609375;10489.546875;21.2903995513916
URUGUAI;2019-10-18;5947.81494140625;2091.51904296875;35.16450119018555
AMAZONAS;2019-10-19;1120.344970703125;528.9539794921875;47.2135009765625
CAPIVARI;2019-10-19;376.5270080566406;104.64700317382812;27.792699813842773
DOCE;2019-10-19;12.763999938964844;7.39300012588501;57.92070007324219
GRANDE;2019-10-19;51474.6015625;12330.826171875;23.9552001953125
IGUACU;2019-10-19;10189.689453125;3095.842041015625;30.382099151611328
JACUI;2019-10-19;3123.087890625;2522.299072265625;80.76300048828125
JEQUITINHONHA;2019-10-19;2988.30810546875;475.10699462890625;15.898900032043457
PARAGUACU;2019-10-19;328.6090087890625;337.3890075683594;102.6718978881836
PARAGUAI;2019-10-19;558.31298828125;305.70098876953125;54.754398345947266
PARAIBA DO SUL;2019-10-19;7416.576171875;3011.571044921875;40.605899810791016
PARANA;2019-10-19;3680.138916015625;2363.325927734375;64.21839904785156
PARANAIBA;2019-10-19;78214.4453125;18849.037109375;24.099199295043945
PARANAPANEMA;2019-10-19;12093.1416015625;2806.73095703125;23.209299087524414
PARNAIBA;2019-10-19;264.1130065917969;168.12899780273438;63.65800094604492
SAO FRANCISCO;2019-10-19;52645.015625;21633.376953125;41.092899322509766
TIETE;2019-10-19;9653.49609375;5407.6630859375;56.0177001953125
TOCANTINS;2019-10-19;49268.9609375;10300.4970703125;20.906700134277344
URUGUAI;2019-10-19;5947.81494140625;2186.638916015625;36.76369857788086
AMAZONAS;2019-10-20;1120.344970703125;523.3560180664062;46.71379852294922
CAPIVARI;2019-10-20;376.5270080566406;106.22100067138672;28.2106990814209
DOCE;2019-10-20;12.763999938964844;7.505000114440918;58.79819869995117
GRANDE;2019-10-20;51474.6015625;12185.9267578125;23.6737003326416
IGUACU;2019-10-20;10189.689453125;3127.887939453125;30.69659996032715
JACUI;2019-10-20;3123.087890625;2534.62890625;81.15779876708984
JEQUITINHONHA;2019-10-20;2988.30810546875;472.843994140625;15.823100090026855
PARAGUACU;2019-10-20;328.6090087890625;335.5429992675781;102.11009979248047
PARAGUAI;2019-10-20;558.31298828125;304.3999938964844;54.521400451660156
PARAIBA DO SUL;2019-10-20;7416.576171875;2997.735107421875;40.41939926147461
PARANA;2019-10-20;3680.138916015625;2386.22900390625;64.8406982421875
PARANAIBA;2019-10-20;78214.4453125;18716.802734375;23.930099487304688
PARANAPANEMA;2019-10-20;12093.1416015625;2772.922119140625;22.92970085144043
PARNAIBA;2019-10-20;264.1130065917969;167.15499877929688;63.28919982910156
SAO FRANCISCO;2019-10-20;52645.015625;21540.52734375;40.91659927368164
TIETE;2019-10-20;9653.49609375;5434.56689453125;56.2963981628418
TOCANTINS;2019-10-20;49268.9609375;10197.82421875;20.698299407958984
URUGUAI;2019-10-20;5947.81494140625;2266.615966796875;38.1083984375
AMAZONAS;2019-10-21;1120.344970703125;517.9910278320312;46.23500061035156
CAPIVARI;2019-10-21;376.5270080566406;107.79399871826172;28.62849998474121
DOCE;2019-10-21;12.763999938964844;7.59499979019165;59.503299713134766
GRANDE;2019-10-21;51474.6015625;11987.689453125;23.28860092163086
IGUACU;2019-10-21;10189.689453125;3094.681884765625;30.37070083618164
JACUI;2019-10-21;3123.087890625;2541.2529296875;81.36990356445312
JEQUITINHONHA;2019-10-21;2988.30810546875;466.62200927734375;15.614899635314941
PARAGUACU;2019-10-21;328.6090087890625;335.5429992675781;102.11009979248047
PARAGUAI;2019-10-21;558.31298828125;303.0429992675781;54.27830123901367
PARAIBA DO SUL;2019-10-21;7416.576171875;2979.0849609375;40.16790008544922
PARANA;2019-10-21;3680.138916015625;2340.426025390625;63.596099853515625
PARANAIBA;2019-10-21;78214.4453125;18436.25;23.571399688720703
PARANAPANEMA;2019-10-21;12093.1416015625;2709.888916015625;22.40850067138672
PARNAIBA;2019-10-21;264.1130065917969;164.3179931640625;62.21500015258789
SAO FRANCISCO;2019-10-21;52645.015625;21462.4140625;40.7681999206543
TIETE;2019-10-21;9653.49609375;5366.6611328125;55.592899322509766
TOCANTINS;2019-10-21;49268.9609375;10000.2509765625;20.297300338745117
URUGUAI;2019-10-21;5947.81494140625;2324.261962890625;39.077598571777344
AMAZONAS;2019-10-22;1120.344970703125;511.65899658203125;45.6697998046875
CAPIVARI;2019-10-22;376.5270080566406;107.6449966430664;28.588899612426758
DOCE;2019-10-22;12.763999938964844;7.679999828338623;60.1692008972168
GRANDE;2019-10-22;51474.6015625;11758.53515625;22.843399047851562
IGUACU;2019-10-22;10189.689453125;3065.79296875;30.087200164794922
JACUI;2019-10-22;3123.087890625;2545.56005859375;81.50779724121094
JEQUITINHONHA;2019-10-22;2988.30810546875;464.3609924316406;15.539299964904785
PARAGUACU;2019-10-22;328.6090087890625;329.531005859375;100.28060150146484
PARAGUAI;2019-10-22;558.31298828125;301.7430114746094;54.045501708984375
PARAIBA DO SUL;2019-10-22;7416.576171875;2964.95703125;39.97740173339844
PARANA;2019-10-22;3680.138916015625;2325.284912109375;63.18470001220703
PARANAIBA;2019-10-22;78214.4453125;18172.607421875;23.23430061340332
PARANAPANEMA;2019-10-22;12093.1416015625;2643.8798828125;21.862600326538086
PARNAIBA;2019-10-22;264.1130065917969;160.24600219726562;60.673301696777344
SAO FRANCISCO;2019-10-22;52645.015625;21386.34765625;40.62369918823242
TIETE;2019-10-22;9653.49609375;5257.01806640625;54.45709991455078
TOCANTINS;2019-10-22;49268.9609375;9807.6748046875;19.906400680541992
URUGUAI;2019-10-22;5947.81494140625;2345.89599609375;39.44129943847656
AMAZONAS;2019-10-23;1120.344970703125;504.34698486328125;45.0171012878418
CAPIVARI;2019-10-23;376.5270080566406;107.6449966430664;28.588899612426758
DOCE;2019-10-23;12.763999938964844;7.7230000495910645;60.506099700927734
GRANDE;2019-10-23;51474.6015625;11513.3037109375;22.367000579833984
IGUACU;2019-10-23;10189.689453125;3030.02099609375;29.736099243164062
JACUI;2019-10-23;3123.087890625;2545.56005859375;81.50779724121094
JEQUITINHONHA;2019-10-23;2988.30810546875;462.0989990234375;15.463600158691406
PARAGUACU;2019-10-23;328.6090087890625;324.4809875488281;98.7437973022461
PARAGUAI;2019-10-23;558.31298828125;300.4429931640625;53.812599182128906
PARAIBA DO SUL;2019-10-23;7416.576171875;2950.906982421875;39.78799819946289
PARANA;2019-10-23;3680.138916015625;2302.760009765625;62.572601318359375
PARANAIBA;2019-10-23;78214.4453125;17955.12890625;22.956300735473633
PARANAPANEMA;2019-10-23;12093.1416015625;2583.842041015625;21.366199493408203
PARNAIBA;2019-10-23;264.1130065917969;156.02200317382812;59.07400131225586
SAO FRANCISCO;2019-10-23;52645.015625;21313.4453125;40.485198974609375
TIETE;2019-10-23;9653.49609375;5227.60205078125;54.152400970458984
TOCANTINS;2019-10-23;49268.9609375;9622.001953125;19.529499053955078
URUGUAI;2019-10-23;5947.81494140625;2358.096923828125;39.646400451660156
AMAZONAS;2019-10-24;1120.344970703125;497.6319885253906;44.417701721191406
CAPIVARI;2019-10-24;376.5270080566406;107.23200225830078;28.47920036315918
DOCE;2019-10-24;12.763999938964844;7.7230000495910645;60.506099700927734
GRANDE;2019-10-24;51474.6015625;11332.6884765625;22.01609992980957
IGUACU;2019-10-24;10189.689453125;2996.10791015625;29.40329933166504
JACUI;2019-10-24;3123.087890625;2543.7548828125;81.44999694824219
JEQUITINHONHA;2019-10-24;2988.30810546875;459.8389892578125;15.387900352478027
PARAGUACU;2019-10-24;328.6090087890625;323.1159973144531;98.32839965820312
PARAGUAI;2019-10-24;558.31298828125;299.1440124511719;53.58000183105469
PARAIBA DO SUL;2019-10-24;7416.576171875;2935.2041015625;39.57630157470703
PARANA;2019-10-24;3680.138916015625;2317.89892578125;62.98400115966797
PARANAIBA;2019-10-24;78214.4453125;17723.9296875;22.66069984436035
PARANAPANEMA;2019-10-24;12093.1416015625;2534.486083984375;20.95800018310547
PARNAIBA;2019-10-24;264.1130065917969;151.9409942626953;57.52880096435547
SAO FRANCISCO;2019-10-24;52645.015625;21214.001953125;40.29629898071289
TIETE;2019-10-24;9653.49609375;5258.4208984375;54.47169876098633
TOCANTINS;2019-10-24;49268.9609375;9442.662109375;19.16550064086914
URUGUAI;2019-10-24;5947.81494140625;2365.618896484375;39.77289962768555
AMAZONAS;2019-10-25;1120.344970703125;491.697998046875;43.888099670410156
CAPIVARI;2019-10-25;376.5270080566406;106.78299713134766;28.360000610351562
DOCE;2019-10-25;12.763999938964844;7.505000114440918;58.79819869995117
GRANDE;2019-10-25;51474.6015625;11122.904296875;21.60849952697754
IGUACU;2019-10-25;10189.689453125;2924.0439453125;28.69610023498535
JACUI;2019-10-25;3123.087890625;2538.341064453125;81.27660369873047
JEQUITINHONHA;2019-10-25;2988.30810546875;457.5780029296875;15.312299728393555
PARAGUACU;2019-10-25;328.6090087890625;321.2760009765625;97.76850128173828
PARAGUAI;2019-10-25;558.31298828125;297.9580078125;53.36759948730469
PARAIBA DO SUL;2019-10-25;7416.576171875;2916.489013671875;39.32389831542969
PARANA;2019-10-25;3680.138916015625;2317.89892578125;62.98400115966797
PARANAIBA;2019-10-25;78214.4453125;17453.97265625;22.315500259399414
PARANAPANEMA;2019-10-25;12093.1416015625;2479.236083984375;20.50119972229004
PARNAIBA;2019-10-25;264.1130065917969;147.8679962158203;55.98659896850586
SAO FRANCISCO;2019-10-25;52645.015625;21138.91015625;40.15370178222656
TIETE;2019-10-25;9653.49609375;5288.22412109375;54.780399322509766
TOCANTINS;2019-10-25;49268.9609375;9346.876953125;18.971099853515625
URUGUAI;2019-10-25;5947.81494140625;2353.262939453125;39.56520080566406
